Term,Value
_,0.023
oo,0.014
jeez,0.012
ok,0.015
oi,0.015
oh,0.015
fbcdn,0.004
oe,0.009
lovelyjubbly136,0.012
stand,0.015
hindu,0.004
ow,0.01
2h2sxtc,0.0
marstagainsths2,0.004
op,0.008
tribe,0.005
cadizoranges,0.009
cambridge,0.001
reactions,0.007
garb,0.01
augustus,0.009
councillors,0.006
determine,0.002
begged,0.007
feudal,0.002
klausdodds,0.009
xmaj6js1sf,0.012
alleged,0.006
cultured,0.009
christianity,0.008
racist,0.019
cultures,0.014
condone,0.01
fish,0.003
morrison,0.016
relig,0.004
catholics,0.009
relic,0.009
regard,0.003
jun,0.003
mrharrycole,0.025
bbcsp,0.006
jus,0.005
stuart_hepburn,0.008
promote,0.009
applying,0.012
madamvanessa,0.004
01359,0.006
grasp,0.002
grass,0.003
minded,0.015
strongly,0.01
europeanunion,0.012
taylor,0.02
britain,0.032
halesowen_rr,0.001
smokescreen,0.014
together,0.014
politics,0.034
inside_emmajane,0.004
thenewdaily,0.023
piedpiperparty,0.003
brythonic,0.009
idiot,0.007
deserve,0.014
rosen,0.009
igg,0.005
davidallengreen,0.001
5,0.017
moonbattery,0.01
heathen,0.009
trash,0.015
maxkeiser,0.012
paddy,0.011
seasia,0.008
championship,0.006
davidsidney,0.005
symbol,0.006
souls,0.003
includes,0.001
recognise,0.005
included,0.003
godbewithusall,0.006
stocks,0.003
6499518,0.009
enlightening,0.004
boatsandjoes_,0.008
booked,0.007
applause,0.007
calls,0.012
wife,0.012
profdaveandress,0.002
barcelona,0.009
calld,0.008
treason,0.015
eussr,0.003
foreig,0.009
ale,0.015
binky_2301,0.005
9coxhj,0.003
coach,0.008
barons,0.004
sun_pol_scot,0.004
follow,0.013
alt,0.007
decisions,0.002
hmmm,0.005
jessie,0.008
tamsinlisa,0.013
lining,0.009
subjected,0.008
opportunities,0.002
diluting,0.012
program,0.011
barely,0.006
rob,0.009
jasemarkrutter,0.005
belonging,0.005
woman,0.022
worse,0.011
song,0.014
far,0.016
fat,0.006
coa061,0.002
sons,0.013
worst,0.013
fab,0.01
saltires,0.005
ticket,0.009
iainpc67,0.007
treating,0.011
p_rava,0.004
swanseabhoy1,0.011
tent101,0.006
richardhowitt,0.004
jongaunt,0.01
list,0.005
undone,0.001
liars,0.0
burqa,0.002
vanilla,0.008
programme,0.011
rats,0.006
ten,0.0
tea,0.014
eddwilson,0.008
rate,0.004
design,0.008
netizenuk,0.004
sud,0.009
imported,0.002
sun,0.008
anniversary,0.011
guna,0.005
crush,0.011
version,0.015
attitudes,0.004
frightens,0.007
guns,0.01
christian,0.008
b_matthews66,0.003
theresa,0.003
behaviour,0.011
shouldn,0.011
ruffphilip,0.006
epitome,0.009
uk4ournationals,0.011
fasict,0.006
nichsmith,0.017
allows,0.01
mindsets,0.005
horrified,0.009
thewritersmuse,0.003
chain,0.013
remahelleirbag,0.007
options,0.009
thurrock,0.012
lizzyvaid,0.007
arnhemavenger,0.011
suddenly,0.04
1945,0.008
lou_i5e,0.0
clifford,0.008
abhorrent,0.01
captainjimdandy,0.005
wield,0.002
shite,0.009
evelyn,0.01
branded,0.008
unthinkable,0.008
angrier,0.009
horses,0.01
tryna,0.007
wretched,0.013
knows,0.008
grabbing,0.008
bbcnewsbeat,0.003
flag,0.008
misogyny,0.004
basically,0.015
known,0.005
glad,0.014
saharan,0.011
debates,0.003
likeky,0.001
daftquestion,0.004
v,0.021
marc,0.01
1dy8ooq,0.002
embarrassing,0.005
juchetony,0.027
cyberbrat1320,0.005
sympathisers,0.008
coerce,0.006
protects,0.011
libertarian,0.008
cultivate,0.008
rhonamiddler,0.01
594828534032473,0.015
bmouthpr,0.008
ekip,0.007
court,0.008
goal,0.01
desperation,0.007
rather,0.034
breaking,0.005
gogetsmarthome,0.022
influences,0.01
explains,0.001
simplicity,0.007
okay,0.002
orbits,0.005
contentiouspest,0.007
concentrating,0.009
concerns,0.009
gabrielscally,0.009
cults,0.002
short,0.037
capitalismsdead,0.003
worldaidsday,0.002
departure,0.008
steph_peacock,0.003
steelvalleyukip,0.004
britunofficial,0.014
yestoav,0.001
lhr,0.002
mansplaining,0.003
jon_swindon,0.006
6916861,0.012
plaice,0.008
september,0.009
nicholastyrone,0.003
cymraeg,0.008
disabled,0.017
outraged,0.008
isnt,0.011
bigoted,0.016
bengilroy,0.006
indy100,0.003
islam,0.018
leanne,0.006
style,0.01
davecarse13,0.008
susceptible,0.009
harmless,0.007
scot,0.016
288775938899062784,0.002
stephen,0.009
bout,0.007
might,0.017
wouldn,0.014
somebody,0.008
dickens,0.002
misogynist,0.006
communities,0.008
tarmacitover,0.007
bigger,0.005
impressive,0.007
brianmoore666,0.006
houseoflords,0.004
mikef45,0.001
notimpressed,0.011
shurely,0.008
ironwand,0.003
difficult,0.007
fragile,0.006
weight,0.002
needless,0.009
generation,0.018
jeremyszal,0.002
stewartlee,0.002
expect,0.013
dianemcwade,0.006
trextasyband,0.01
strood,0.008
toxicsugarstone,0.002
alcohol,0.009
croftyization,0.013
hilt,0.006
lols,0.008
rightfully,0.008
straightquestion,0.008
health,0.009
aaronbastani,0.006
exodus,0.006
friday,0.027
tractors,0.004
cookie,0.006
schulz,0.008
teach,0.003
colonised,0.012
thrown,0.008
thread,0.005
sylvester,0.004
pechora,0.003
prejudice,0.01
threat,0.015
divorce,0.012
progressives,0.005
grahamspiers,0.009
feed,0.012
htf,0.008
feel,0.022
radical,0.011
20foreigners,0.014
aibagawa,0.008
fancy,0.006
feet,0.002
brave,0.012
thetford,0.019
defects,0.007
tallbloke,0.001
bland,0.009
bakerukip,0.012
waddybean,0.005
4008404,0.008
daily_politics,0.006
corporal,0.012
story,0.033
smashculturalmarxism,0.023
script,0.003
42qnq,0.008
comfy,0.009
storm,0.009
moat,0.014
syrup,0.009
weltpolitik,0.002
costajoaoda,0.02
option,0.009
checklist,0.007
katpuff76,0.011
sarkozy,0.008
clyde1,0.007
share_iosapp_other,0.008
megalomania,0.002
rifle,0.01
ashley,0.005
convinced,0.009
uncut,0.011
king,0.006
kind,0.019
double,0.03
keenasophia,0.004
markseddon1962,0.004
coelhohibrido,0.006
risks,0.006
dane,0.008
motivation,0.011
outstanding,0.002
suspicious,0.008
_rachelllx,0.007
ldems,0.008
carbonbrief,0.004
gall,0.005
robellis85,0.001
7x,0.006
robustly,0.012
rochester,0.007
leagueacs,0.012
assange,0.003
3gtkm,0.023
jmsfny,0.008
sandwiches,0.013
donor,0.015
hurling,0.011
contractual,0.003
efd,0.011
buff,0.001
gill,0.009
added,0.006
intervened,0.011
mentality,0.012
rebeccaahardie,0.001
boringfileclerk,0.005
skeindhu1963,0.008
74,0.007
71,0.007
70,0.004
nothing,0.012
usless,0.006
measured,0.009
achievement,0.005
mclanaghan,0.002
trobinsonnewera,0.008
traditional,0.004
claudius,0.022
nigel_farage,0.037
geordie,0.005
engmodushpmg00000004,0.006
jane_samuels,0.011
geordielord1,0.007
expressandstar,0.002
grace,0.002
penalty,0.014
catherinemep,0.001
feminists,0.014
sacking,0.002
founding,0.008
gains,0.009
hiv,0.004
spurious,0.003
alicia,0.006
garylineker,0.009
shazzstevo,0.007
worldnews,0.009
b,0.015
yesthatcherdead,0.015
theblondebmw,0.018
beards,0.01
emails,0.015
shaunharvey87,0.005
molesteeth,0.011
adviceandwelfare,0.01
crucifying,0.004
colin,0.006
cries,0.004
oaps,0.008
investigate,0.007
steveno88,0.012
activity,0.01
cringe,0.011
wrote,0.013
countivan,0.012
english_woman,0.001
art,0.011
dump,0.009
achieved,0.008
intelligence,0.008
ukiper,0.007
engalnd,0.015
eurosceptics,0.021
defense,0.006
dumb,0.008
itsmejohnstokes,0.013
chambers,0.013
_pzj_1,0.007
arm,0.009
langauge,0.002
barn,0.001
threats,0.0
obstructionist,0.006
nomoregopwar,0.0
slapped,0.003
unions,0.007
nhpolitics,0.009
reut,0.005
swansea,0.007
numerous,0.009
corruption,0.005
genes,0.009
recently,0.007
creating,0.014
derkai5er,0.012
leaflets,0.004
sold,0.01
attention,0.009
outfit,0.007
richlin11a,0.01
succeed,0.002
opposition,0.007
glasgowirish67,0.008
bronze,0.02
seriously130,0.003
c,0.014
license,0.002
31462885,0.003
roman,0.054
context,0.011
2ai2aq8,0.013
iandunt,0.008
finds,0.017
reside,0.01
chrisdarroch2,0.009
reasons,0.01
smith,0.005
jamieszymko,0.006
incandescent,0.004
village,0.004
asda,0.009
bolster,0.011
ps,0.007
pt,0.002
political,0.022
due,0.01
strategy,0.007
pc,0.009
pa,0.012
pg,0.013
pe,0.002
dup,0.007
pn,0.007
po,0.008
woke,0.005
pm,0.012
jpsargeant78,0.007
1950s,0.002
firefighters,0.0
unidentified,0.01
ukip_derbyshire,0.007
demand,0.013
peta,0.01
advocating,0.01
wnobbsy,0.01
antarctica,0.001
precursor,0.002
homework,0.008
tasminasheikh,0.008
rethink,0.011
theres,0.005
dublin,0.003
819076985213374465,0.003
johnnydobbo,0.01
rip,0.006
disappointing,0.008
numpties,0.005
rid,0.013
ric,0.007
ethnicity,0.015
purplebook,0.002
10595087,0.006
santos,0.004
confirms,0.008
votesnp,0.007
pattoon,0.008
rosy,0.004
ideologies,0.009
iainrwhite,0.008
summerbaysoph,0.001
peoples,0.009
9,0.016
higher,0.01
literature,0.001
cleggvfarage,0.008
ghostm0use,0.011
patriotic,0.006
arrived,0.017
ukipsymbolicracism,0.005
robust,0.004
geertwilderspvv,0.012
weird,0.008
wheres,0.001
anybody,0.011
analysis,0.004
dared,0.002
cheer,0.008
edge,0.006
glineker,0.005
crazed,0.002
lording,0.002
emmalbriant,0.008
breastfeeding,0.008
outoftouch,0.005
polled,0.008
reality_tim,0.005
repealing,0.003
uswhat,0.001
questions,0.008
1me0r9b,0.006
vigilant,0.01
humour,0.004
voteryour,0.01
tamen,0.008
exclusively,0.007
ingrahamangle,0.011
scottishsceptic,0.001
henwood,0.003
mrunclevanya,0.001
finder,0.0
ashley_daviesj,0.001
complaint,0.009
complains,0.008
675,0.002
suporting,0.012
discriminatory,0.006
undercurrents,0.006
timreidbbc,0.008
dvatw,0.013
systematically,0.008
ignore,0.031
13moonwillow,0.007
arthur,0.008
exploiting,0.006
numptie,0.008
fucking,0.019
logicalextreme,0.012
vacate,0.014
annetytherton88,0.01
newsletter,0.007
keighley,0.01
crisis,0.016
celticfc,0.007
tends,0.009
prog,0.012
fragments,0.008
scmp,0.007
jimmuckmc,0.005
in_article_social_icons,0.012
michaelbarnes54,0.001
martin,0.009
boobiefarkle,0.002
refused,0.011
refuses,0.013
deadplanet,0.006
dormant,0.006
unitedthere,0.009
againsthunting,0.01
violins,0.008
firing,0.005
militia,0.017
andyhodder,0.008
hatred,0.007
wanna,0.008
plan,0.01
credible,0.032
retweeted,0.001
conquest,0.009
12tmu7iwj,0.002
confronts,0.002
lucasvdbartlett,0.002
rupertmyers,0.005
cpp_ireland,0.007
msp,0.007
2jnidlr,0.003
pinknews,0.005
extremely,0.011
question,0.016
long,0.015
labourwomen,0.003
hareems,0.001
7e9f5829,0.005
aladdin_glesga,0.006
twitter,0.032
sonne,0.001
vienna,0.013
mountains,0.002
plunge,0.004
qvtqrsjzmxq,0.006
cloth,0.004
jaynelinney,0.002
repeatedly,0.014
his_grace,0.016
ozzsue,0.005
patriot,0.013
hamiltontim88,0.016
166196,0.008
highlight,0.01
called,0.015
segregated,0.001
severin,0.007
freak,0.005
johnpeach195,0.013
stick,0.014
michael_heaver,0.001
divisive,0.006
warning,0.007
rally,0.013
christinamclar1,0.007
graham,0.007
empire,0.058
ottomans,0.012
workhouse,0.008
tesco,0.012
teams,0.007
islamicstate,0.015
income,0.016
grn,0.013
mcdonnell,0.011
nice,0.013
backbone,0.007
problems,0.002
helping,0.013
meaning,0.01
ukipbrickappeal,0.008
allowing,0.025
britishnationalistsunited,0.015
posters,0.007
bcoz,0.001
rightful,0.015
matt_muir,0.001
happier,0.008
independent4,0.006
ohgrasshopper,0.013
heraldscotland,0.008
gr8,0.002
dragged,0.005
thames,0.004
karma,0.005
narrative,0.007
6agmynuhr,0.01
dailymirror,0.009
issued,0.008
resistance,0.007
edl,0.026
gang,0.02
edu,0.0
torie,0.003
contributions,0.004
issues,0.009
tinpot,0.004
hwylamser,0.006
indianexpress,0.007
uphold,0.007
languages,0.008
shamefull,0.011
include,0.011
dramatically,0.009
fwiw,0.005
mainstream,0.009
prayfornice,0.009
engineered,0.005
wishes,0.009
eastlondonadvertiser,0.011
27554768,0.007
incoherent,0.005
notes,0.002
houndsecho,0.014
leader,0.026
deals,0.006
affaircaesar,0.01
polling,0.004
settlers,0.017
smaller,0.009
politicking,0.01
mollyboots99,0.011
angelinaparry,0.01
scandinavians,0.015
cat,0.006
folk,0.013
sigmundsteph,0.009
bdo,0.009
gekko2010,0.006
waiting,0.012
pontifex,0.009
capital,0.025
jesuits,0.001
relocate,0.003
nazis,0.029
intelgent,0.006
17bokbe,0.005
pushing,0.015
categorically,0.008
neilhamilton,0.006
separation,0.002
scrapped,0.01
ukraine,0.013
thelastkingdom,0.001
markjenk,0.016
shades,0.009
stupidity,0.007
suggests,0.01
submerged,0.004
travel_scotrail,0.005
heart,0.007
egypt,0.001
app,0.008
agesbe,0.004
offends,0.004
motor,0.0
apply,0.011
1xkreyw,0.001
nursing,0.002
use,0.01
fee,0.01
usa,0.012
1ldaw4b,0.006
27731725,0.006
frog,0.001
scariest,0.009
eagles,0.009
mgtmccartney,0.004
bigtkahuna,0.004
sort,0.033
irrevelant,0.009
clever,0.009
45ztg,0.003
thereavsays,0.012
inclined,0.005
impress,0.008
earthers,0.002
rare,0.007
women,0.016
annoy,0.015
starsparkle_uk,0.007
abstex,0.014
retards,0.001
pac,0.0
anywhere,0.01
proof,0.008
celticwoman,0.01
tax,0.007
telsah1,0.001
tae,0.007
something,0.016
recklessly,0.001
state_control,0.018
rape,0.012
sir,0.009
dwp,0.009
united,0.014
syndrome,0.01
sit,0.011
six,0.01
myrtlethefairy,0.005
sic,0.006
brian,0.011
sig,0.015
dismissing,0.003
instead,0.012
sin,0.013
attend,0.003
demonstrates,0.008
abuse,0.01
distances,0.007
sainsburys,0.009
ethnic,0.015
kdugdalemsp,0.004
strongerunited1,0.005
agapanthus49,0.001
light,0.016
hocpetitions,0.014
chapman,0.008
annygos,0.004
honestly,0.006
yhctna,0.009
tony,0.006
8594647,0.001
ukip_and_the_ideal_of_media_neutrality,0.007
14words,0.019
whilst,0.023
looks,0.016
tyrant,0.008
wozza1968,0.004
badger,0.01
superior,0.01
1khnwls,0.001
frightening,0.009
nostalgia,0.0
permanent,0.009
choose,0.006
beltel,0.019
orange,0.015
ddim,0.007
bye,0.011
crowds,0.013
rsvp,0.004
crash,0.005
arron_banks,0.013
practice,0.025
womenagainstfeminism,0.02
campaigner,0.005
ambition,0.003
republican,0.002
align,0.008
articles,0.006
kezia,0.008
eased,0.007
billy,0.005
weather,0.009
conservatism,0.006
trap,0.006
lobbies,0.01
tides,0.001
related,0.012
policies_for_people,0.004
89,0.001
remove,0.002
ancestry,0.009
relates,0.012
80,0.011
81,0.014
87,0.008
85,0.01
ukipnot,0.01
tabloid,0.003
xenoracist,0.012
sentiment,0.007
chaos,0.013
fascist,0.015
supports,0.018
sacrifice,0.002
8k,0.009
8m,0.015
rustyrockets,0.002
rfk,0.006
york,0.028
usual,0.002
conflicts,0.002
insisted,0.0
rupertscott21,0.011
waterloo,0.01
g,0.013
fascism,0.008
knifings,0.01
jonnyhusband1,0.003
conversation,0.003
mrdaveyh,0.003
hence,0.012
biting,0.009
twat,0.014
echr,0.011
rovers,0.009
inbreds,0.005
noticed,0.006
misspurple5,0.0
intention,0.007
markisangry,0.006
rpajhliiyjm,0.012
priority,0.0
1500,0.014
wasps,0.001
canvassers,0.007
celtic_rudebhoy,0.007
drool,0.01
ykhan100,0.006
shelf,0.003
doomed,0.005
debate,0.014
transubstantiation,0.004
resurrects,0.001
regards,0.009
venal,0.009
alexcartwrighto,0.006
msfreakinrosie,0.018
institution,0.002
thegreenparty,0.007
sewsamblui,0.008
tommy,0.013
ukipfifebranch,0.006
patients,0.009
fuehrer,0.002
redpeter99,0.015
thejeremyvine,0.005
teenagers,0.009
unelected,0.012
ichy_vagenda,0.015
5bn,0.005
linked,0.006
catholic,0.015
afraid,0.013
angle,0.017
russians,0.005
traquir,0.014
anglo,0.046
retweet,0.012
biggfaethebigg,0.014
rouk,0.004
divert,0.004
lnkd,0.007
mikejmcdermott,0.011
aligoldsworthy,0.018
missmorven,0.007
clash,0.01
centre,0.006
pronouncement,0.01
englishindependence,0.015
flipboard,0.009
class,0.031
russellwhiting,0.01
saddest,0.005
ukippreston,0.001
looked,0.004
brucehillbhoy,0.005
ensued,0.004
vote_ukip,0.015
jellytim,0.008
mrspoppins2012,0.013
99s,0.014
chances,0.006
electoral,0.011
agreed,0.013
defiantlionuk,0.015
purely,0.008
planning,0.01
democrats,0.007
utter,0.015
chicken,0.026
agrees,0.015
ha,0.013
candidates,0.008
eaw,0.004
cymruambyth,0.01
local,0.011
cube,0.005
topple,0.006
watching,0.013
islamicidereg,0.009
flirting,0.005
theclumpany,0.005
words,0.012
homosexuals,0.011
qt,0.012
qc,0.002
peepil,0.005
thrive,0.011
employee,0.005
view,0.015
conversions,0.003
europe,0.032
expel,0.005
couldnaemakeitup,0.009
merits,0.029
deathpenalty,0.012
hugorifkind,0.01
countrollo,0.009
closer,0.007
weller,0.011
ukindependence1,0.005
closet,0.007
dld,0.001
arguably,0.002
no1,0.011
hudsonbth,0.012
genius,0.01
viper,0.021
hebrides,0.007
bought,0.007
opening,0.013
job,0.018
takeover,0.008
joe,0.011
jog,0.008
rosette,0.002
shaunconway1888,0.008
racistdiscriminatory,0.001
urging,0.002
retrograde,0.009
withdraws,0.01
neiljung67,0.008
wall,0.001
walk,0.01
packaging,0.01
scotland2014,0.001
killthecull,0.009
respect,0.009
loveislove,0.001
decent,0.007
hunters,0.011
bbc,0.029
charts,0.007
responds,0.012
brgvkn,0.005
hindi,0.007
butchers,0.003
mike,0.013
liverpool,0.008
blueredyellowpurpletories,0.017
historian,0.003
newdayrises,0.009
hme,0.015
present,0.027
busterusmc,0.01
abandoned,0.012
unlike,0.008
fearful,0.011
negatvity,0.008
ericyesyev,0.007
asgedd,0.007
choices,0.008
will,0.045
unprecidented,0.004
stunning,0.009
wild,0.009
rename,0.009
annual,0.006
andrewlawrence,0.002
bigmadsilky,0.008
thus,0.008
13d685l,0.01
turns,0.005
ave,0.006
avg,0.001
misogynism,0.004
fkn,0.006
perhaps,0.011
ukip_expats,0.011
cross,0.015
unite,0.011
member,0.014
unity,0.003
amoeba,0.007
largest,0.001
pennyless,0.012
gets,0.012
realdealdanny,0.004
tomatoes,0.001
hammering,0.014
yoon,0.009
slave,0.012
weemansham,0.008
bonniegreer,0.01
disagree,0.018
romeo,0.007
coaches,0.009
davidsalocin,0.006
pdf,0.008
abbrightman,0.005
1kcthbh,0.005
collar,0.009
warming,0.001
arse,0.012
celtic,0.033
basingstoke,0.009
twickydicky,0.009
approve,0.003
contest,0.013
banded,0.0
banging,0.011
fighting,0.017
tithes,0.001
spectator,0.007
english,0.027
1350s,0.002
realised,0.01
lightbulb,0.005
unbridled,0.003
flipflop_07,0.005
cried,0.009
loveit,0.002
lasancmt,0.001
pears_eve,0.004
celtic_spike,0.007
tco,0.012
angelneptustar,0.013
508458,0.011
console,0.011
avidly,0.009
mjn7wzf,0.005
supply,0.005
sky,0.012
opimus007,0.025
adoption,0.003
2purplebricks,0.007
unprecedented,0.002
lineage,0.015
branch,0.017
myth,0.007
know,0.03
presume,0.002
rajasthan,0.005
press,0.006
racists,0.008
pamphlet,0.001
tombuildsstuff,0.022
loser,0.01
loses,0.006
galloway,0.009
rituals,0.009
1zebxkh,0.001
traitors,0.007
scared,0.011
scottish,0.023
searching,0.009
andym6769,0.014
socialists,0.015
growth,0.004
111,0.004
tomselleckcsc,0.007
realissues,0.008
englishdemocrat,0.008
employment,0.012
scares,0.006
lennoxtown,0.01
jeremy,0.008
lead,0.009
exremists,0.0
undebplaidcymru,0.002
leap,0.015
barnabyedwards,0.001
disenfanchised,0.008
imalleytom,0.004
bosses,0.008
murdoch,0.011
ripped,0.012
murderer,0.013
obey,0.009
zyzaasu2fb,0.003
1330,0.002
murdered,0.009
qe2,0.02
nationalities,0.015
timburrows,0.016
insults,0.011
discountfoodlnc,0.005
sebaongok,0.006
fuds,0.008
getting,0.041
universe,0.004
markgsparrow,0.005
sectarian,0.009
shipping,0.008
surge,0.008
sweat,0.014
urges,0.026
emperor,0.018
create,0.01
yorkshire_hero,0.011
glenwoodfin,0.01
celticresearch,0.01
wilderness,0.005
lukegeorgemcfc,0.012
ainarsbr11,0.007
seamanship,0.006
hotline,0.01
registration,0.005
eh,0.008
scukip,0.009
van,0.02
friends,0.013
whitegenocide,0.014
archaeologykent,0.002
rakibehsan,0.005
atkinson,0.012
wyemonkey,0.009
vat,0.001
extort,0.002
funds,0.006
bitches,0.008
lameduckuk,0.002
made,0.014
tactics,0.011
whether,0.013
meeting,0.008
rodbishop15,0.001
callyorange,0.005
record,0.007
ruling,0.018
paulcherringto1,0.01
makingclayblog,0.005
stirring,0.011
4d96,0.005
horrific,0.012
intimidating,0.011
tjololo7,0.033
year,0.018
meaningless,0.001
andrealeadsom,0.01
goodness,0.007
rightwing,0.008
trotting,0.004
squaddie,0.002
winstonmckenzie,0.005
loud,0.004
incredible,0.004
percent,0.004
theof,0.006
smears,0.028
book,0.014
sick,0.01
incredibly,0.005
b0bhardy,0.003
illegally,0.009
gas,0.005
june,0.008
bbcdp,0.014
kinda,0.028
alienated,0.015
caesar_viaosnus,0.006
ranks,0.01
nrx,0.019
1000,0.003
brucey74,0.007
