Term,Value
boadica,0.009
quitting,0.01
terrifies,0.004
metropolis,0.007
bunnocks,0.014
captain_chaos43,0.01
nails,0.011
mgpj4tkj,0.001
slaughter,0.027
polite,0.007
voracious,0.012
factcheck,0.002
terrified,0.005
resurrection,0.008
embarassing,0.003
_,0.025
oo,0.016
jeez,0.011
ok,0.013
oi,0.011
oh,0.014
fbcdn,0.005
oe,0.01
lovelyjubbly136,0.009
stand,0.016
hindu,0.006
ow,0.009
2h2sxtc,0.001
marstagainsths2,0.004
op,0.007
tribe,0.004
cadizoranges,0.011
cambridge,0.004
reactions,0.007
garb,0.01
augustus,0.009
rising,0.012
determine,0.002
begged,0.004
feudal,0.001
klausdodds,0.01
xmaj6js1sf,0.01
racism,0.017
cultured,0.011
christianity,0.003
racist,0.019
cultures,0.012
condone,0.012
fish,0.001
morrison,0.014
relig,0.004
catholics,0.008
relic,0.012
regard,0.005
jun,0.0
mrharrycole,0.035
bbcsp,0.006
jus,0.004
stuart_hepburn,0.008
promote,0.007
applying,0.009
madamvanessa,0.003
01359,0.004
grasp,0.001
grass,0.005
minded,0.014
strongly,0.007
europeanunion,0.013
taylor,0.02
britain,0.037
halesowen_rr,0.002
smokescreen,0.017
governed,0.005
politics,0.033
inside_emmajane,0.005
thenewdaily,0.031
piedpiperparty,0.004
brythonic,0.005
idiot,0.008
deserve,0.011
rosen,0.008
igg,0.008
davidallengreen,0.003
5,0.015
moonbattery,0.012
heathen,0.01
trash,0.015
maxkeiser,0.024
paddy,0.007
seasia,0.008
sabotagetimes,0.006
davidsidney,0.003
symbol,0.006
souls,0.006
includes,0.001
recognise,0.001
included,0.001
godbewithusall,0.006
stocks,0.001
6499518,0.005
enlightening,0.002
boatsandjoes_,0.007
booked,0.008
applause,0.008
calls,0.016
wife,0.01
curve,0.003
barcelona,0.009
calld,0.008
treason,0.012
eussr,0.002
foreig,0.012
ale,0.016
binky_2301,0.002
9coxhj,0.007
coach,0.007
barons,0.001
sun_pol_scot,0.005
follow,0.012
alt,0.011
decisions,0.003
hmmm,0.007
jessie,0.005
tamsinlisa,0.015
sirboing,0.003
lining,0.007
subjected,0.009
opportunities,0.003
diluting,0.009
program,0.01
barely,0.006
rob,0.006
jasemarkrutter,0.006
belonging,0.004
woman,0.033
worse,0.009
song,0.01
far,0.017
fat,0.004
coa061,0.002
sons,0.013
worst,0.011
awful,0.038
saltires,0.006
ticket,0.006
iainpc67,0.007
treating,0.009
p_rava,0.005
swanseabhoy1,0.009
crownof12,0.016
richardhowitt,0.005
jongaunt,0.011
list,0.012
undone,0.004
liars,0.003
burqa,0.002
negatvity,0.007
programme,0.011
rats,0.008
ten,0.001
tea,0.014
eddwilson,0.005
rate,0.004
design,0.008
netizenuk,0.004
sue,0.001
sud,0.011
imported,0.001
sun,0.005
anniversary,0.011
guna,0.006
crush,0.009
version,0.015
attitudes,0.003
frightens,0.007
guns,0.012
christian,0.008
b_matthews66,0.004
theresa,0.004
behaviour,0.013
shouldn,0.013
ruffphilip,0.008
epitome,0.011
uk4ournationals,0.009
fasict,0.009
nichsmith,0.014
allows,0.011
mindsets,0.005
horrified,0.012
thewritersmuse,0.002
chain,0.01
remahelleirbag,0.004
options,0.01
thurrock,0.01
lizzyvaid,0.004
arnhemavenger,0.009
suddenly,0.039
bristolcomsense,0.001
1945,0.007
lou_i5e,0.002
clifford,0.008
abhorrent,0.011
captainjimdandy,0.004
wield,0.001
shite,0.007
evelyn,0.011
branded,0.007
unthinkable,0.005
angrier,0.011
horses,0.011
tryna,0.004
wretched,0.01
knows,0.01
grabbing,0.009
bbcnewsbeat,0.004
flag,0.007
misogyny,0.006
stick,0.015
known,0.005
glad,0.01
saharan,0.01
debates,0.002
likeky,0.0
daftquestion,0.006
v,0.018
1dy8ooq,0.002
embarrassing,0.006
mrroddygraham,0.009
cyberbrat1320,0.005
sympathisers,0.009
coerce,0.005
protects,0.014
arise,0.001
libertarian,0.009
cultivate,0.009
rhonamiddler,0.007
594828534032473,0.017
bmouthpr,0.009
anglian,0.013
court,0.012
goal,0.009
desperation,0.005
rather,0.025
breaking,0.005
gogetsmarthome,0.025
influences,0.005
explains,0.002
simplicity,0.007
shouldnt,0.002
okay,0.002
orbits,0.006
contentiouspest,0.005
concentrating,0.01
jlewr,0.001
gabrielscally,0.01
cults,0.002
short,0.026
capitalismsdead,0.003
worldaidsday,0.006
departure,0.007
steph_peacock,0.001
steelvalleyukip,0.003
britunofficial,0.012
yestoav,0.0
lhr,0.005
mansplaining,0.001
jon_swindon,0.007
6916861,0.012
plaice,0.005
september,0.007
nicholastyrone,0.004
cymraeg,0.008
disabled,0.014
outraged,0.006
isnt,0.013
bigoted,0.015
bengilroy,0.007
islam,0.024
leanne,0.008
style,0.009
davecarse13,0.006
pray,0.01
harmless,0.007
scot,0.016
288775938899062784,0.001
stephen,0.009
bout,0.01
might,0.016
wouldn,0.014
somebody,0.01
dickens,0.002
misogynist,0.003
communities,0.009
tarmacitover,0.007
bigger,0.009
impressive,0.008
brianmoore666,0.006
houseoflords,0.003
mikef45,0.005
notimpressed,0.009
shurely,0.007
ironwand,0.004
difficult,0.005
fragile,0.004
weight,0.002
needless,0.011
generation,0.015
jeremyszal,0.001
stewartlee,0.001
expect,0.015
dianemcwade,0.007
trextasyband,0.011
strood,0.005
toxicsugarstone,0.002
alcohol,0.007
croftyization,0.008
hilt,0.005
lols,0.009
rightfully,0.01
straightquestion,0.009
health,0.013
aaronbastani,0.005
exodus,0.008
winstonmckenzie,0.002
friday,0.03
tractors,0.005
cookie,0.009
schulz,0.007
teach,0.007
colonised,0.008
thrown,0.009
thread,0.005
sylvester,0.005
pechora,0.004
prejudice,0.01
threat,0.014
divorce,0.013
progressives,0.004
grahamspiers,0.011
feed,0.013
htf,0.009
feel,0.023
radical,0.01
20foreigners,0.012
aibagawa,0.006
fancy,0.004
feet,0.002
brave,0.009
thetford,0.019
defects,0.004
tallbloke,0.001
bland,0.006
bakerukip,0.01
waddybean,0.004
4008404,0.006
daily_politics,0.004
corporal,0.009
story,0.04
smashculturalmarxism,0.02
script,0.003
42qnq,0.007
comfy,0.007
storm,0.008
moat,0.013
syrup,0.008
weltpolitik,0.001
costajoaoda,0.02
option,0.006
checklist,0.007
katpuff76,0.006
sarkozy,0.007
disillusioned,0.006
share_iosapp_other,0.007
rifle,0.011
ashley,0.006
convinced,0.005
uncut,0.012
king,0.012
kind,0.017
spqr,0.002
double,0.027
colin,0.004
markseddon1962,0.004
coelhohibrido,0.006
risks,0.004
dane,0.009
motivation,0.009
outstanding,0.007
banded,0.002
suspicious,0.009
_rachelllx,0.006
ldems,0.008
carbonbrief,0.003
gall,0.002
robellis85,0.0
7x,0.01
robustly,0.008
rochester,0.005
leagueacs,0.01
assange,0.001
3gtkm,0.016
jmsfny,0.008
sandwiches,0.013
donor,0.024
hurling,0.009
contractual,0.003
efd,0.009
buff,0.0
gill,0.008
added,0.007
intervened,0.011
mentality,0.011
rebeccaahardie,0.004
boringfileclerk,0.006
skeindhu1963,0.01
74,0.008
71,0.008
70,0.003
nothing,0.01
usless,0.007
measured,0.007
achievement,0.008
mclanaghan,0.005
trobinsonnewera,0.01
traditional,0.005
claudius,0.015
nigel_farage,0.027
geordie,0.009
engmodushpmg00000004,0.002
jane_samuels,0.021
geordielord1,0.007
expressandstar,0.004
grace,0.002
penalty,0.012
catherinemep,0.0
feminists,0.013
founding,0.009
gains,0.008
hiv,0.007
spurious,0.002
alicia,0.007
garylineker,0.009
shazzstevo,0.008
worldnews,0.008
b,0.015
yesthatcherdead,0.018
theblondebmw,0.018
beards,0.008
emails,0.014
shaunharvey87,0.004
molesteeth,0.015
adviceandwelfare,0.012
crucifying,0.0
cries,0.003
oaps,0.008
investigate,0.006
steveno88,0.014
activity,0.013
cringe,0.011
wrote,0.015
countivan,0.008
english_woman,0.002
art,0.012
dump,0.008
pvv,0.01
intelligence,0.008
ukiper,0.007
engalnd,0.016
eurosceptics,0.024
arc,0.007
dumb,0.009
itsmejohnstokes,0.008
chambers,0.014
arm,0.013
langauge,0.002
barn,0.001
threats,0.002
obstructionist,0.005
nomoregopwar,0.001
slapped,0.001
unions,0.005
nhpolitics,0.009
reut,0.004
swansea,0.008
numerous,0.006
corruption,0.005
genes,0.008
recently,0.008
creating,0.014
derkai5er,0.008
leaflets,0.005
sold,0.009
sole,0.007
outfit,0.011
fgm,0.017
succeed,0.001
opposition,0.006
glasgowirish67,0.006
bronze,0.014
seriously130,0.002
c,0.015
license,0.001
roman,0.037
context,0.008
2ai2aq8,0.009
iandunt,0.009
finds,0.012
reside,0.01
chrisdarroch2,0.01
reasons,0.011
smith,0.001
jamieszymko,0.007
incandescent,0.003
village,0.009
asda,0.01
pr,0.011
ps,0.007
pt,0.002
political,0.024
due,0.012
strategy,0.004
pc,0.009
pa,0.01
pg,0.014
pe,0.001
dup,0.007
pn,0.004
po,0.007
woke,0.004
pm,0.012
jpsargeant78,0.004
1950s,0.002
firefighters,0.001
unidentified,0.009
ukip_derbyshire,0.01
demand,0.01
peta,0.009
advocating,0.003
wnobbsy,0.01
antarctica,0.003
precursor,0.002
homework,0.008
tasminasheikh,0.007
rethink,0.011
theres,0.005
dublin,0.006
819076985213374465,0.005
johnnydobbo,0.007
rip,0.006
disappointing,0.009
numpties,0.003
rid,0.015
ric,0.008
ethnicity,0.008
purplebook,0.0
10595087,0.007
santos,0.008
confirms,0.009
votesnp,0.007
pattoon,0.007
rosy,0.004
ideologies,0.013
iainrwhite,0.007
peoples,0.015
9,0.014
higher,0.012
literature,0.002
cleggvfarage,0.008
ghostm0use,0.012
patriotic,0.009
arrived,0.016
ukipsymbolicracism,0.006
robust,0.007
geertwilderspvv,0.012
weird,0.009
anybody,0.013
analysis,0.006
dared,0.006
cheer,0.01
edge,0.005
ukipa,0.007
crazed,0.005
lording,0.001
emmalbriant,0.012
breastfeeding,0.007
outoftouch,0.005
polled,0.01
reality_tim,0.003
repealing,0.001
uswhat,0.002
questions,0.008
1me0r9b,0.009
vigilant,0.013
humour,0.005
voteryour,0.011
tamen,0.011
exclusively,0.006
ingrahamangle,0.015
scottishsceptic,0.001
henwood,0.006
mrunclevanya,0.0
finder,0.001
ashley_daviesj,0.004
complaint,0.008
complains,0.008
675,0.001
suporting,0.012
discriminatory,0.006
undercurrents,0.012
timreidbbc,0.004
dvatw,0.012
sincerely,0.008
systematically,0.009
ignore,0.027
13moonwillow,0.007
arthur,0.004
exploiting,0.007
numptie,0.008
fucking,0.013
logicalextreme,0.019
vacate,0.014
annetytherton88,0.011
newsletter,0.007
keighley,0.01
crisis,0.016
celticfc,0.008
tends,0.011
prog,0.012
prof,0.001
fragments,0.011
scmp,0.009
jimmuckmc,0.005
in_article_social_icons,0.01
michaelbarnes54,0.002
martin,0.011
boobiefarkle,0.002
refused,0.007
refuses,0.013
deadplanet,0.006
dormant,0.003
unitedthere,0.005
againsthunting,0.01
violins,0.008
firing,0.004
militia,0.016
andyhodder,0.007
hatred,0.009
wanna,0.006
plan,0.01
credible,0.033
retweeted,0.001
conquest,0.008
confronts,0.002
lucasvdbartlett,0.003
rupertmyers,0.006
cpp_ireland,0.005
sports,0.013
stretch,0.002
pinknews,0.006
extremely,0.009
question,0.013
long,0.013
labourwomen,0.004
hareems,0.002
7e9f5829,0.004
aladdin_glesga,0.007
twitter,0.03
sonne,0.004
vienna,0.011
mountains,0.005
plunge,0.003
qvtqrsjzmxq,0.005
cloth,0.004
jaynelinney,0.005
repeatedly,0.013
his_grace,0.016
ozzsue,0.003
patriot,0.012
ukip_scotland,0.008
166196,0.01
highlight,0.009
called,0.017
segregated,0.001
bell,0.001
severin,0.008
freak,0.004
johnpeach195,0.012
divisive,0.005
warning,0.006
rally,0.013
christinamclar1,0.008
graham,0.008
empire,0.072
ottomans,0.011
workhouse,0.009
peace,0.007
islamicstate,0.012
income,0.012
grn,0.011
mcdonnell,0.01
nice,0.012
backbone,0.006
problems,0.001
helping,0.009
meaning,0.009
ukipbrickappeal,0.008
allowing,0.027
britishnationalistsunited,0.017
posters,0.009
bcoz,0.001
rightful,0.011
matt_muir,0.006
happier,0.007
independent4,0.008
ohgrasshopper,0.011
heraldscotland,0.006
gr8,0.001
dragged,0.003
thames,0.006
karma,0.007
demonstrates,0.006
6agmynuhr,0.012
dailymirror,0.009
issued,0.01
voteremain,0.007
edl,0.045
gang,0.019
edu,0.003
torie,0.005
contributions,0.001
issues,0.011
tinpot,0.003
hwylamser,0.009
indianexpress,0.006
uphold,0.007
languages,0.006
shamefull,0.009
include,0.008
dramatically,0.011
fwiw,0.004
mainstream,0.01
prayfornice,0.007
engineered,0.004
wishes,0.005
aghast,0.01
27554768,0.008
incoherent,0.006
notes,0.003
houndsecho,0.016
leader,0.025
deals,0.007
affaircaesar,0.008
polling,0.009
settlers,0.016
smaller,0.008
politicking,0.01
mollyboots99,0.013
angelinaparry,0.009
scandinavians,0.012
cat,0.008
folk,0.016
sigmundsteph,0.01
bdo,0.008
gekko2010,0.01
waiting,0.011
pontifex,0.006
capital,0.027
relocate,0.003
nazis,0.035
intelgent,0.009
17bokbe,0.005
pushing,0.012
categorically,0.006
neilhamilton,0.003
separation,0.002
scrapped,0.009
ukraine,0.01
toryism,0.003
markjenk,0.014
shades,0.008
leaving,0.003
suggests,0.008
submerged,0.005
travel_scotrail,0.007
liammclaughlan,0.01
app,0.01
agesbe,0.003
offends,0.006
motor,0.001
apply,0.011
1xkreyw,0.001
nursing,0.002
use,0.011
fee,0.01
usa,0.01
1ldaw4b,0.007
27731725,0.004
frog,0.001
scariest,0.009
eagles,0.007
mgtmccartney,0.004
bigtkahuna,0.003
sort,0.03
irrevelant,0.01
clever,0.006
45ztg,0.003
thereavsays,0.01
inclined,0.003
impress,0.007
earthers,0.005
fuds,0.008
women,0.018
annoy,0.013
starsparkle_uk,0.008
abstex,0.015
retards,0.003
pac,0.0
anywhere,0.009
proof,0.006
celticwoman,0.005
tax,0.009
telsah1,0.0
tae,0.007
something,0.014
recklessly,0.0
state_control,0.022
rape,0.01
sir,0.006
dwp,0.01
united,0.017
syndrome,0.008
sit,0.012
six,0.011
myrtlethefairy,0.007
sic,0.009
brian,0.009
sig,0.012
dismissing,0.003
instead,0.014
sin,0.013
attend,0.009
abuse,0.01
distances,0.003
sainsburys,0.007
ethnic,0.016
kdugdalemsp,0.009
strongerunited1,0.004
agapanthus49,0.003
light,0.015
hocpetitions,0.015
chapman,0.007
annygos,0.004
honestly,0.005
yhctna,0.011
8594647,0.001
ukip_and_the_ideal_of_media_neutrality,0.01
14words,0.023
whilst,0.028
looks,0.015
tyrant,0.011
wozza1968,0.005
badger,0.009
superior,0.013
1khnwls,0.002
frightening,0.007
nostalgia,0.002
permanent,0.01
choose,0.008
beltel,0.016
orange,0.017
ddim,0.006
bye,0.013
crowds,0.012
rsvp,0.006
crash,0.007
huff,0.008
practice,0.026
womenagainstfeminism,0.027
campaigner,0.008
ambition,0.004
republican,0.003
articles,0.008
kezia,0.009
eased,0.007
billy,0.006
weather,0.008
conservatism,0.005
trap,0.007
lobbies,0.011
tides,0.002
raywade1,0.001
related,0.012
policies_for_people,0.003
89,0.0
remove,0.001
relates,0.008
80,0.012
81,0.01
87,0.009
85,0.013
ukipnot,0.007
tabloid,0.002
xenoracist,0.01
sentiment,0.008
chaos,0.011
fascist,0.013
supports,0.021
sacrifice,0.002
8k,0.006
8m,0.014
ukip_4_change,0.006
york,0.026
conflicts,0.003
insisted,0.001
rupertscott21,0.011
waterloo,0.011
g,0.017
fascism,0.005
knifings,0.012
jonnyhusband1,0.005
conversation,0.003
mrdaveyh,0.004
hence,0.012
biting,0.008
twat,0.016
echr,0.01
rovers,0.007
inbreds,0.009
noticed,0.008
misspurple5,0.001
intention,0.008
markisangry,0.007
rpajhliiyjm,0.012
1500,0.014
wasps,0.002
canvassers,0.008
celtic_rudebhoy,0.006
drool,0.01
ykhan100,0.005
shelf,0.001
doomed,0.005
transubstantiation,0.002
resurrects,0.0
regards,0.01
venal,0.01
alexcartwrighto,0.002
msfreakinrosie,0.015
institution,0.0
thegreenparty,0.01
sewsamblui,0.009
tommy,0.012
ukipfifebranch,0.006
patients,0.012
redpeter99,0.013
thejeremyvine,0.001
teenagers,0.011
unelected,0.011
ichy_vagenda,0.017
5bn,0.004
linked,0.008
catholic,0.012
afraid,0.012
angle,0.015
russians,0.005
traquir,0.014
anglo,0.037
jenwasp,0.01
biggfaethebigg,0.013
rouk,0.004
divert,0.003
lnkd,0.008
mikejmcdermott,0.006
aligoldsworthy,0.011
clash,0.013
centre,0.008
pronouncement,0.01
englishindependence,0.014
flipboard,0.012
class,0.026
russellwhiting,0.009
saddest,0.004
ukippreston,0.002
looked,0.002
brucehillbhoy,0.008
ensued,0.005
vote_ukip,0.013
jellytim,0.008
mrspoppins2012,0.017
99s,0.009
chances,0.009
please,0.017
agreed,0.009
defiantlionuk,0.012
purely,0.013
planning,0.011
democrats,0.007
utter,0.018
chicken,0.028
pleased,0.011
ha,0.01
candidates,0.01
eaw,0.003
cymruambyth,0.01
local,0.01
cube,0.009
topple,0.006
watching,0.011
islamicidereg,0.008
flirting,0.004
theclumpany,0.008
words,0.017
homosexuals,0.012
qt,0.009
peepil,0.007
thrive,0.006
employee,0.005
view,0.012
conversions,0.003
europe,0.048
maltby,0.007
merits,0.024
deathpenalty,0.012
hugorifkind,0.013
countrollo,0.01
closer,0.006
weller,0.005
ukindependence1,0.004
closet,0.012
dld,0.001
arguably,0.002
no1,0.008
hudsonbth,0.011
genius,0.009
viper,0.024
hebrides,0.01
bought,0.005
opening,0.015
job,0.019
takeover,0.01
joe,0.01
jog,0.01
rosette,0.002
shaunconway1888,0.007
racistdiscriminatory,0.001
urging,0.003
retrograde,0.012
withdraws,0.009
disenfranchised,0.009
wall,0.001
walk,0.012
packaging,0.006
scotland2014,0.003
killthecull,0.01
table,0.011
loveislove,0.001
decent,0.009
hunters,0.01
bbc,0.032
charts,0.006
responds,0.012
brgvkn,0.004
hindi,0.006
butchers,0.002
mike,0.013
liverpool,0.008
blueredyellowpurpletories,0.017
historian,0.002
newdayrises,0.009
hme,0.014
present,0.024
busterusmc,0.011
abandoned,0.01
tent101,0.012
fearful,0.013
align,0.006
ericyesyev,0.008
asgedd,0.005
choices,0.008
will,0.042
unprecidented,0.005
stunning,0.01
wild,0.007
rename,0.011
offending,0.008
andrewlawrence,0.001
bigmadsilky,0.006
thus,0.007
13d685l,0.011
turns,0.007
ave,0.007
avg,0.0
misogynism,0.003
fkn,0.007
perhaps,0.011
ukip_expats,0.008
cross,0.014
unite,0.009
member,0.01
unity,0.007
amoeba,0.009
largest,0.002
pennyless,0.012
gets,0.013
realdealdanny,0.005
tomatoes,0.001
hammering,0.009
yoon,0.006
slave,0.012
weemansham,0.008
bonniegreer,0.012
disagree,0.014
romeo,0.008
coaches,0.006
davidsalocin,0.006
pdf,0.006
abbrightman,0.005
1kcthbh,0.006
collar,0.007
warming,0.001
arse,0.011
celtic,0.032
basingstoke,0.009
twickydicky,0.003
approve,0.001
contest,0.015
sung,0.001
banging,0.012
fighting,0.018
tithes,0.004
spectator,0.008
english,0.024
celtic__tigress,0.008
realised,0.012
lightbulb,0.004
unbridled,0.002
flipflop_07,0.004
cried,0.009
loveit,0.002
lasancmt,0.002
pears_eve,0.005
celtic_spike,0.007
tco,0.009
angelneptustar,0.012
508458,0.007
console,0.01
avidly,0.01
mjn7wzf,0.006
supply,0.004
sky,0.011
opimus007,0.029
adoption,0.005
2purplebricks,0.008
unprecedented,0.001
wont,0.015
branch,0.014
myth,0.008
know,0.034
presume,0.004
rajasthan,0.006
press,0.011
racists,0.009
pamphlet,0.0
tombuildsstuff,0.032
loser,0.007
loses,0.008
galloway,0.008
rituals,0.009
traitors,0.005
scared,0.013
church,0.019
searching,0.01
andym6769,0.015
socialists,0.019
growth,0.006
111,0.005
tomselleckcsc,0.006
realissues,0.005
englishdemocrat,0.009
employment,0.011
scares,0.01
lennoxtown,0.01
jeremy,0.012
lead,0.013
exremists,0.001
undebplaidcymru,0.003
leap,0.014
barnabyedwards,0.001
disenfanchised,0.009
imalleytom,0.004
bosses,0.009
murdoch,0.009
ripped,0.011
murderer,0.01
obey,0.007
zyzaasu2fb,0.001
1330,0.002
murdered,0.01
qe2,0.02
nationalities,0.014
timburrows,0.014
stay,0.009
discountfoodlnc,0.007
sebaongok,0.004
rare,0.007
getting,0.031
universe,0.003
markgsparrow,0.007
sectarian,0.011
shipping,0.004
surge,0.005
sweat,0.015
urges,0.025
emperor,0.018
create,0.008
yorkshire_hero,0.009
glenwoodfin,0.013
celticresearch,0.008
wilderness,0.006
lukegeorgemcfc,0.011
ainarsbr11,0.004
seamanship,0.007
hotline,0.011
registration,0.003
labourmustwin,0.008
scukip,0.01
van,0.019
friends,0.012
whitegenocide,0.009
rakibehsan,0.005
atkinson,0.013
wyemonkey,0.009
vat,0.004
extort,0.004
funds,0.007
bitches,0.008
lameduckuk,0.002
made,0.018
tactics,0.012
whether,0.013
meeting,0.004
rodbishop15,0.002
callyorange,0.008
record,0.01
ruling,0.017
paulcherringto1,0.01
makingclayblog,0.007
stirring,0.009
4d96,0.003
horrific,0.012
intimidating,0.01
tjololo7,0.025
year,0.016
meaningless,0.0
andrealeadsom,0.012
goodness,0.009
rightwing,0.008
trotting,0.003
squaddie,0.004
champion,0.006
loud,0.006
incredible,0.005
percent,0.006
theof,0.008
smears,0.029
book,0.016
sick,0.01
incredibly,0.004
b0bhardy,0.001
illegally,0.008
gas,0.002
june,0.007
bbcdp,0.012
kinda,0.034
alienated,0.017
caesar_viaosnus,0.01
ranks,0.009
nrx,0.021
1000,0.002
brucey74,0.006
