Term,Value
terrified,0.004
resurrection,0.01
embarassing,0.002
_,0.028
oo,0.015
jeez,0.012
ok,0.011
oi,0.017
oh,0.015
fbcdn,0.003
oe,0.008
lovelyjubbly136,0.011
stand,0.016
hindu,0.005
ow,0.015
2h2sxtc,0.001
marstagainsths2,0.004
op,0.009
tribe,0.003
cadizoranges,0.009
cambridge,0.007
garb,0.009
augustus,0.009
rising,0.015
determine,0.003
england,0.019
feudal,0.001
klausdodds,0.006
xmaj6js1sf,0.013
racism,0.016
cultured,0.008
christianity,0.005
racist,0.02
cultures,0.009
condone,0.009
fish,0.001
morrison,0.016
relig,0.003
catholics,0.006
relic,0.007
regard,0.006
jun,0.002
mrharrycole,0.027
bbcsp,0.004
jus,0.004
stuart_hepburn,0.008
promote,0.005
applying,0.009
madamvanessa,0.003
01359,0.005
grasp,0.001
grass,0.005
minded,0.015
strongly,0.009
europeanunion,0.015
taylor,0.018
britain,0.034
halesowen_rr,0.003
smokescreen,0.016
governed,0.005
politics,0.038
inside_emmajane,0.005
thenewdaily,0.029
piedpiperparty,0.005
brythonic,0.008
idiot,0.01
deserve,0.014
rosen,0.008
igg,0.008
5,0.014
moonbattery,0.014
heathen,0.008
trash,0.015
maxkeiser,0.021
paddy,0.012
seasia,0.008
championship,0.004
davidsidney,0.006
symbol,0.006
souls,0.004
includes,0.002
recognise,0.004
included,0.002
godbewithusall,0.002
stocks,0.001
6499518,0.008
enlightening,0.006
boatsandjoes_,0.005
booked,0.007
applause,0.004
calls,0.011
wife,0.01
profdaveandress,0.003
barcelona,0.009
calld,0.008
treason,0.011
eussr,0.003
foreig,0.009
ale,0.015
binky_2301,0.007
9coxhj,0.005
coach,0.005
barons,0.002
sun_pol_scot,0.008
follow,0.011
alt,0.009
decisions,0.001
hmmm,0.004
jessie,0.008
tamsinlisa,0.013
sirboing,0.004
lining,0.009
subjected,0.011
opportunities,0.001
diluting,0.013
program,0.011
barely,0.003
rob,0.006
jasemarkrutter,0.005
belonging,0.004
woman,0.043
worse,0.01
song,0.014
far,0.014
fat,0.006
coa061,0.002
sons,0.015
worst,0.009
awful,0.034
saltires,0.006
ticket,0.007
iainpc67,0.004
treating,0.009
p_rava,0.004
swanseabhoy1,0.007
crownof12,0.017
richardhowitt,0.004
jongaunt,0.009
list,0.01
undone,0.005
liars,0.002
burqa,0.003
negatvity,0.008
programme,0.01
rats,0.007
ten,0.003
tea,0.013
eddwilson,0.007
rate,0.006
design,0.005
netizenuk,0.002
sue,0.001
sud,0.01
imported,0.001
sun,0.01
anniversary,0.01
guna,0.003
crush,0.011
version,0.016
attitudes,0.003
frightens,0.005
guns,0.011
christian,0.012
b_matthews66,0.003
theresa,0.004
behaviour,0.012
shouldn,0.011
ruffphilip,0.01
epitome,0.012
uk4ournationals,0.011
fasict,0.007
nichsmith,0.015
allows,0.01
mindsets,0.004
horrified,0.011
thewritersmuse,0.003
chain,0.006
remahelleirbag,0.005
options,0.01
thurrock,0.009
lizzyvaid,0.004
arnhemavenger,0.009
suddenly,0.03
bristolcomsense,0.003
1945,0.008
lou_i5e,0.001
clifford,0.007
abhorrent,0.009
captainjimdandy,0.002
wield,0.002
shite,0.007
demo,0.006
branded,0.01
unthinkable,0.005
angrier,0.008
horses,0.01
tryna,0.005
wretched,0.01
knows,0.01
grabbing,0.009
bbcnewsbeat,0.004
flag,0.007
misogyny,0.002
stick,0.014
known,0.01
glad,0.008
saharan,0.011
debates,0.001
likeky,0.003
daftquestion,0.002
v,0.021
embarrassing,0.006
mrroddygraham,0.005
division,0.006
sympathisers,0.008
coerce,0.005
protects,0.012
arise,0.001
libertarian,0.009
cultivate,0.006
rhonamiddler,0.011
594828534032473,0.014
bmouthpr,0.011
anglian,0.013
court,0.011
goal,0.01
desperation,0.006
rather,0.026
breaking,0.008
gogetsmarthome,0.027
influences,0.008
simplicity,0.007
shouldnt,0.001
okay,0.003
orbits,0.004
contentiouspest,0.01
concentrating,0.01
concerns,0.008
gabrielscally,0.01
cults,0.003
short,0.032
capitalismsdead,0.005
worldaidsday,0.005
departure,0.007
steph_peacock,0.002
steelvalleyukip,0.002
britunofficial,0.015
lhr,0.004
mansplaining,0.001
jon_swindon,0.003
6916861,0.011
plaice,0.007
september,0.007
nicholastyrone,0.005
cymraeg,0.006
disabled,0.018
outraged,0.007
isnt,0.007
bigoted,0.015
bengilroy,0.009
indy100,0.0
islam,0.023
leanne,0.008
style,0.009
davecarse13,0.008
susceptible,0.009
harmless,0.008
scot,0.014
288775938899062784,0.004
stephen,0.006
bout,0.008
might,0.018
wouldn,0.014
somebody,0.011
kidwitheye,0.007
misogynist,0.004
communities,0.006
tarmacitover,0.008
bigger,0.008
impressive,0.004
brianmoore666,0.006
houseoflords,0.004
mikef45,0.004
notimpressed,0.011
shurely,0.008
ironwand,0.005
hammering,0.015
fragile,0.004
needless,0.009
generation,0.016
jeremyszal,0.0
stewartlee,0.004
expect,0.017
dianemcwade,0.005
trextasyband,0.009
strood,0.005
toxicsugarstone,0.003
alcohol,0.009
croftyization,0.011
hilt,0.005
lols,0.007
rightfully,0.009
straightquestion,0.009
health,0.012
aaronbastani,0.002
exodus,0.006
friday,0.025
tractors,0.006
cookie,0.006
schulz,0.005
teach,0.005
colonised,0.01
thrown,0.008
thread,0.005
sylvester,0.006
pechora,0.002
prejudice,0.009
threat,0.016
divorce,0.012
progressives,0.005
grahamspiers,0.007
feed,0.011
htf,0.007
feel,0.024
radical,0.011
20foreigners,0.015
aibagawa,0.009
fancy,0.005
feet,0.003
brave,0.012
thetford,0.023
defects,0.008
tallbloke,0.001
bland,0.005
bakerukip,0.01
waddybean,0.006
4008404,0.008
daily_politics,0.009
corporal,0.009
story,0.034
sodtheenvironment,0.007
script,0.004
42qnq,0.007
comfy,0.006
storm,0.005
moat,0.012
syrup,0.006
weltpolitik,0.002
costajoaoda,0.026
option,0.009
checklist,0.009
katpuff76,0.007
sarkozy,0.007
share_iosapp_other,0.008
megalomania,0.002
rifle,0.011
ashley,0.004
convinced,0.008
uncut,0.012
king,0.01
kind,0.015
double,0.029
colin,0.004
bcualisterscott,0.005
coelhohibrido,0.005
risks,0.01
dane,0.008
motivation,0.007
outstanding,0.006
banded,0.001
suspicious,0.006
_rachelllx,0.007
ldems,0.01
carbonbrief,0.003
gall,0.003
robellis85,0.0
7x,0.008
robustly,0.01
rochester,0.003
leagueacs,0.012
assange,0.002
3gtkm,0.018
jmsfny,0.006
sandwiches,0.013
donor,0.014
hurling,0.008
contractual,0.005
efd,0.009
gill,0.009
added,0.005
intervened,0.009
mentality,0.01
rebeccaahardie,0.002
boringfileclerk,0.008
skeindhu1963,0.007
74,0.006
71,0.01
70,0.004
nothing,0.009
usless,0.009
measured,0.006
achievement,0.008
mclanaghan,0.006
trobinsonnewera,0.011
traditional,0.005
claudius,0.018
nigel_farage,0.035
geordie,0.01
engmodushpmg00000004,0.002
jane_samuels,0.013
geordielord1,0.009
expressandstar,0.005
grace,0.002
penalty,0.015
catherinemep,0.001
feminists,0.013
sacking,0.002
founding,0.005
gains,0.01
hiv,0.003
spurious,0.002
alicia,0.006
garylineker,0.01
shazzstevo,0.008
worldnews,0.009
b,0.014
yesthatcherdead,0.014
theblondebmw,0.016
beards,0.008
emails,0.014
shaunharvey87,0.005
molesteeth,0.015
adviceandwelfare,0.01
crucifying,0.003
cries,0.005
oaps,0.009
investigate,0.009
steveno88,0.013
activity,0.01
cringe,0.008
wrote,0.013
countivan,0.008
english_woman,0.003
art,0.012
dump,0.008
pvv,0.013
intelligence,0.008
ukiper,0.006
engalnd,0.012
eurosceptics,0.021
defense,0.007
dumb,0.01
itsmejohnstokes,0.012
chambers,0.02
_pzj_1,0.004
arm,0.009
langauge,0.002
barn,0.002
threats,0.002
obstructionist,0.008
nomoregopwar,0.001
slapped,0.002
unions,0.006
nhpolitics,0.011
reut,0.004
swansea,0.007
numerous,0.009
corruption,0.01
latin,0.008
recently,0.007
creating,0.016
derkai5er,0.011
sold,0.012
sole,0.008
outfit,0.007
fgm,0.017
succeed,0.002
opposition,0.009
glasgowirish67,0.005
bronze,0.014
seriously130,0.003
c,0.014
license,0.004
31462885,0.002
roman,0.054
context,0.008
2ai2aq8,0.01
iandunt,0.006
finds,0.015
reside,0.01
chrisdarroch2,0.01
reasons,0.014
smith,0.003
jamieszymko,0.007
incandescent,0.004
village,0.006
asda,0.008
bolster,0.01
ps,0.006
pt,0.002
political,0.021
due,0.009
strategy,0.005
pc,0.008
pa,0.012
pg,0.01
pe,0.001
dup,0.007
pn,0.006
po,0.008
woke,0.004
pm,0.008
jpsargeant78,0.01
1950s,0.001
firefighters,0.003
10077418,0.011
ukip_derbyshire,0.011
demand,0.01
peta,0.007
advocating,0.008
wnobbsy,0.006
antarctica,0.003
precursor,0.002
homework,0.01
tasminasheikh,0.008
rethink,0.01
theres,0.008
dublin,0.003
819076985213374465,0.003
johnnydobbo,0.008
rip,0.007
disappointing,0.01
numpties,0.005
rid,0.015
ric,0.008
ethnicity,0.012
purplebook,0.001
10595087,0.006
santos,0.005
confirms,0.007
votesnp,0.008
pattoon,0.009
rosy,0.004
ideologies,0.01
iainrwhite,0.005
summerbaysoph,0.0
peoples,0.011
9,0.014
higher,0.013
literature,0.002
cleggvfarage,0.008
ghostm0use,0.016
patriotic,0.01
arrived,0.015
ukipsymbolicracism,0.004
robust,0.005
geertwilderspvv,0.012
weird,0.008
wheres,0.001
anybody,0.01
analysis,0.009
dared,0.005
cheer,0.011
edge,0.007
glineker,0.006
crazed,0.004
lording,0.002
emmalbriant,0.011
breastfeeding,0.006
outoftouch,0.003
polled,0.007
reality_tim,0.004
repealing,0.002
uswhat,0.0
questions,0.008
1me0r9b,0.005
vigilant,0.011
humour,0.005
voteryour,0.01
tamen,0.008
exclusively,0.008
ingrahamangle,0.014
scottishsceptic,0.001
henwood,0.002
mrunclevanya,0.001
ashley_daviesj,0.001
complaint,0.009
complains,0.006
675,0.002
suporting,0.01
condemnation,0.003
undercurrents,0.014
timreidbbc,0.006
dvatw,0.015
systematically,0.01
ignore,0.029
13moonwillow,0.008
arthur,0.007
exploiting,0.005
numptie,0.005
fucking,0.016
logicalextreme,0.015
vacate,0.017
annetytherton88,0.01
newsletter,0.007
keighley,0.011
isles,0.015
celticfc,0.007
tends,0.006
prog,0.012
prof,0.001
fragments,0.007
scmp,0.005
jimmuckmc,0.003
in_article_social_icons,0.008
michaelbarnes54,0.002
martin,0.012
boobiefarkle,0.001
refused,0.01
refuses,0.014
deadplanet,0.006
dormant,0.004
unitedthere,0.007
againsthunting,0.013
violins,0.009
firing,0.005
militia,0.013
andyhodder,0.006
hatred,0.006
wanna,0.009
keitthpunter,0.013
credible,0.026
retweeted,0.002
conquest,0.008
12tmu7iwj,0.001
confronts,0.001
lucasvdbartlett,0.004
rupertmyers,0.006
cpp_ireland,0.005
sports,0.008
stretch,0.001
pinknews,0.002
extremely,0.013
question,0.014
long,0.013
labourwomen,0.003
hareems,0.001
7e9f5829,0.005
aladdin_glesga,0.004
twitter,0.033
sonne,0.001
vienna,0.01
mountains,0.003
plunge,0.005
qvtqrsjzmxq,0.007
cloth,0.002
jaynelinney,0.006
repeatedly,0.014
his_grace,0.015
ozzsue,0.002
patriot,0.01
ukip_scotland,0.009
166196,0.01
highlight,0.011
called,0.013
segregated,0.002
severin,0.008
freak,0.007
johnpeach195,0.009
michael_heaver,0.003
divisive,0.006
warning,0.006
rally,0.014
christinamclar1,0.005
graham,0.007
empire,0.049
ottomans,0.011
workhouse,0.008
peace,0.01
teams,0.008
islamicstate,0.016
income,0.014
grn,0.007
mcdonnell,0.013
nice,0.014
backbone,0.008
problems,0.001
helping,0.011
meaning,0.008
ukipbrickappeal,0.012
allowing,0.03
britishnationalistsunited,0.014
posters,0.008
bcoz,0.001
rightful,0.017
matt_muir,0.003
happier,0.007
independent4,0.007
ohgrasshopper,0.012
heraldscotland,0.007
gr8,0.002
dragged,0.003
thames,0.002
karma,0.009
narrative,0.007
6agmynuhr,0.013
dailymirror,0.01
issued,0.007
resistance,0.008
edl,0.028
gang,0.016
edu,0.002
torie,0.003
contributions,0.005
issues,0.012
tinpot,0.003
hwylamser,0.007
indianexpress,0.007
uphold,0.007
languages,0.005
shamefull,0.014
include,0.009
dramatically,0.008
fwiw,0.005
mainstream,0.013
prayfornice,0.011
engineered,0.006
wishes,0.004
eastlondonadvertiser,0.008
27554768,0.007
incoherent,0.006
notes,0.002
houndsecho,0.015
leader,0.016
deals,0.006
affaircaesar,0.008
polling,0.006
settlers,0.012
smaller,0.008
politicking,0.011
mollyboots99,0.011
angelinaparry,0.011
scandinavians,0.013
cat,0.005
folk,0.014
sigmundsteph,0.008
bdo,0.009
gekko2010,0.008
waiting,0.008
pontifex,0.008
capital,0.026
jesuits,0.002
relocate,0.003
nazis,0.025
degree,0.0
intelgent,0.007
17bokbe,0.007
pushing,0.017
categorically,0.008
neilhamilton,0.007
separation,0.002
scrapped,0.009
ukraine,0.007
toryism,0.002
thelastkingdom,0.001
markjenk,0.017
shades,0.01
stupidity,0.01
suggests,0.008
submerged,0.005
travel_scotrail,0.01
heart,0.006
egypt,0.002
app,0.012
agesbe,0.005
offends,0.003
motor,0.002
apply,0.01
1xkreyw,0.002
nursing,0.004
use,0.012
fee,0.01
usa,0.01
1ldaw4b,0.008
27731725,0.004
frog,0.003
scariest,0.01
eagles,0.008
mgtmccartney,0.005
bigtkahuna,0.004
sort,0.022
sebaongok,0.005
clever,0.011
45ztg,0.005
thereavsays,0.013
inclined,0.005
impress,0.009
earthers,0.005
rare,0.005
women,0.022
annoy,0.012
starsparkle_uk,0.006
abstex,0.014
retards,0.002
pac,0.002
anywhere,0.009
proof,0.007
celticwoman,0.009
tax,0.007
telsah1,0.001
tae,0.008
something,0.014
recklessly,0.001
state_control,0.025
rape,0.011
sir,0.012
dwp,0.009
united,0.013
syndrome,0.01
sit,0.012
six,0.011
myrtlethefairy,0.007
sic,0.005
brian,0.011
sig,0.011
dismissing,0.003
instead,0.011
sin,0.015
attend,0.008
demonstrates,0.008
abuse,0.009
distances,0.006
sainsburys,0.008
ethnic,0.014
kdugdalemsp,0.006
strongerunited1,0.006
bankrupt,0.002
light,0.016
hocpetitions,0.014
chapman,0.006
annygos,0.006
honestly,0.004
yhctna,0.011
tony,0.007
8594647,0.003
ukip_and_the_ideal_of_media_neutrality,0.008
14words,0.019
whilst,0.028
looks,0.017
tyrant,0.009
wozza1968,0.005
badger,0.01
superior,0.011
1khnwls,0.003
banner,0.008
nostalgia,0.001
permanent,0.011
choose,0.009
beltel,0.013
orange,0.018
ddim,0.007
bye,0.011
crowds,0.014
rsvp,0.007
crash,0.007
huff,0.006
practice,0.025
womenagainstfeminism,0.022
campaigner,0.006
ambition,0.003
republican,0.003
align,0.007
articles,0.008
kezia,0.008
eased,0.007
billy,0.004
conservatism,0.008
trap,0.004
lobbies,0.01
tides,0.0
raywade1,0.002
related,0.012
policies_for_people,0.003
89,0.001
remove,0.002
ancestry,0.008
relates,0.008
80,0.012
81,0.009
87,0.011
85,0.009
ukipnot,0.006
tabloid,0.003
xenoracist,0.012
sentiment,0.006
chaos,0.01
impartial,0.007
supports,0.022
sacrifice,0.003
8k,0.01
8m,0.015
rustyrockets,0.001
rfk,0.008
york,0.022
usual,0.003
conflicts,0.002
insisted,0.001
rupertscott21,0.007
waterloo,0.009
g,0.015
fascism,0.01
knifings,0.011
jonnyhusband1,0.004
conversation,0.006
mrdaveyh,0.003
hence,0.008
biting,0.007
twat,0.013
echr,0.01
set,0.006
rovers,0.006
inbreds,0.008
noticed,0.004
misspurple5,0.002
intention,0.008
markisangry,0.008
rpajhliiyjm,0.015
priority,0.001
1500,0.016
wasps,0.002
canvassers,0.005
celtic_rudebhoy,0.005
drool,0.011
ykhan100,0.001
shelf,0.003
doomed,0.007
316,0.0
resurrects,0.002
regards,0.009
venal,0.008
alexcartwrighto,0.004
msfreakinrosie,0.011
institution,0.0
thegreenparty,0.008
sewsamblui,0.01
tommy,0.012
ukipfifebranch,0.009
patients,0.006
redpeter99,0.016
thejeremyvine,0.004
teenagers,0.014
unelected,0.012
ichy_vagenda,0.015
5bn,0.006
linked,0.008
catholic,0.014
afraid,0.01
angle,0.013
russians,0.005
traquir,0.016
anglo,0.034
retweet,0.014
biggfaethebigg,0.014
rouk,0.005
divert,0.005
lnkd,0.009
mikejmcdermott,0.006
aligoldsworthy,0.011
clash,0.017
centre,0.005
805888108059238401,0.002
pronouncement,0.01
englishindependence,0.014
flipboard,0.01
class,0.027
russellwhiting,0.01
saddest,0.002
looked,0.005
brucehillbhoy,0.006
ensued,0.004
vote_ukip,0.018
jellytim,0.009
mrspoppins2012,0.015
99s,0.008
chances,0.006
please,0.016
agreed,0.012
defiantlionuk,0.015
purely,0.01
planning,0.009
democrats,0.01
utter,0.015
fear,0.008
pleased,0.009
ha,0.015
candidates,0.007
eaw,0.006
cymruambyth,0.006
local,0.011
cube,0.012
topple,0.004
watching,0.014
islamicidereg,0.012
flirting,0.004
ones,0.011
words,0.014
homosexuals,0.009
qt,0.008
qc,0.002
peepil,0.006
thrive,0.007
view,0.014
conversions,0.001
europe,0.035
maltby,0.008
merits,0.023
deathpenalty,0.01
hugorifkind,0.015
countrollo,0.01
closer,0.006
weller,0.008
ukindependence1,0.003
closet,0.011
dld,0.002
arguably,0.001
no1,0.012
hudsonbth,0.012
genius,0.009
viper,0.021
hebrides,0.008
bought,0.004
opening,0.009
job,0.022
takeover,0.01
joe,0.007
jog,0.008
rosette,0.003
swann,0.007
racistdiscriminatory,0.002
urging,0.006
retrograde,0.009
withdraws,0.004
neiljung67,0.008
wall,0.003
walk,0.01
packaging,0.01
scotland2014,0.001
killthecull,0.011
table,0.012
loveislove,0.001
decent,0.007
hunters,0.01
bbc,0.028
charts,0.005
responds,0.009
brgvkn,0.005
hindi,0.008
butchers,0.003
mike,0.01
liverpool,0.008
blueredyellowpurpletories,0.015
historian,0.003
newdayrises,0.008
hme,0.011
present,0.02
busterusmc,0.011
abandoned,0.011
tent101,0.009
fearful,0.01
vanilla,0.006
ericyesyev,0.008
asgedd,0.005
choices,0.006
will,0.036
unprecidented,0.005
stunning,0.012
wild,0.007
rename,0.009
annual,0.006
andrewlawrence,0.002
bigmadsilky,0.006
thus,0.009
13d685l,0.009
turns,0.004
ave,0.01
avg,0.001
misogynism,0.004
fkn,0.005
perhaps,0.011
ukip_expats,0.008
cross,0.018
unite,0.009
member,0.01
unity,0.009
amoeba,0.01
largest,0.001
pennyless,0.012
gets,0.012
realdealdanny,0.004
tomatoes,0.002
difficult,0.008
yoon,0.007
slave,0.011
weemansham,0.005
bonniegreer,0.008
disagree,0.012
romeo,0.008
coaches,0.006
davidsalocin,0.005
pdf,0.009
abbrightman,0.004
1kcthbh,0.003
collar,0.008
warming,0.003
arse,0.013
celtic,0.021
basingstoke,0.01
twickydicky,0.009
approve,0.003
contest,0.01
sung,0.002
banging,0.009
fighting,0.017
tithes,0.002
spectator,0.008
english,0.023
1350s,0.002
realised,0.01
lightbulb,0.005
unbridled,0.004
flipflop_07,0.004
cried,0.009
loveit,0.003
lasancmt,0.001
pears_eve,0.004
celtic_spike,0.007
tco,0.007
angelneptustar,0.013
508458,0.013
console,0.011
avidly,0.01
mjn7wzf,0.006
supply,0.003
sky,0.009
opimus007,0.03
adoption,0.006
2purplebricks,0.01
unprecedented,0.002
lineage,0.013
branch,0.012
myth,0.008
know,0.032
presume,0.004
rajasthan,0.008
press,0.008
racists,0.007
pamphlet,0.002
tombuildsstuff,0.026
loser,0.009
loses,0.007
servant,0.013
rituals,0.009
traitors,0.006
scared,0.013
scottish,0.021
searching,0.01
andym6769,0.013
socialists,0.015
growth,0.003
111,0.005
tomselleckcsc,0.009
realissues,0.005
englishdemocrat,0.008
employment,0.008
scares,0.01
lennoxtown,0.008
jeremy,0.009
lead,0.012
exremists,0.003
undebplaidcymru,0.002
leap,0.017
barnabyedwards,0.0
disenfanchised,0.006
imalleytom,0.003
bosses,0.009
murdoch,0.009
ripped,0.01
murderer,0.007
obey,0.01
zyzaasu2fb,0.002
1330,0.004
murdered,0.006
qe2,0.023
nationalities,0.014
timburrows,0.017
stay,0.011
ktq2rm,0.007
irrevelant,0.007
fuds,0.004
getting,0.03
universe,0.004
markgsparrow,0.007
sectarian,0.012
shipping,0.008
surge,0.005
sweat,0.014
urges,0.026
emperor,0.02
create,0.008
yorkshire_hero,0.01
glenwoodfin,0.011
celticresearch,0.009
wilderness,0.004
lukegeorgemcfc,0.009
ainarsbr11,0.005
weather,0.005
hotline,0.01
registration,0.005
eh,0.008
scukip,0.012
van,0.02
friends,0.016
whitegenocide,0.012
archaeologykent,0.001
rakibehsan,0.002
atkinson,0.012
wyemonkey,0.005
vat,0.006
extort,0.004
funds,0.004
bitches,0.01
lameduckuk,0.0
made,0.011
tactics,0.01
whether,0.012
meeting,0.006
rodbishop15,0.0
callyorange,0.008
record,0.01
ruling,0.02
paulcherringto1,0.009
makingclayblog,0.009
stirring,0.01
4d96,0.006
horrific,0.012
intimidating,0.014
tjololo7,0.027
scotsmiler,0.007
meaningless,0.003
andrealeadsom,0.012
goodness,0.01
rightwing,0.007
trotting,0.004
squaddie,0.004
winstonmckenzie,0.006
loud,0.005
incredible,0.002
percent,0.006
theof,0.008
smears,0.024
book,0.016
sick,0.01
incredibly,0.006
b0bhardy,0.002
illegally,0.008
gas,0.006
june,0.006
bbcdp,0.012
kinda,0.027
alienated,0.012
caesar_viaosnus,0.008
ranks,0.01
1000,0.004
brucey74,0.006
