Term,Value
mgpj4tkj,0.001
slaughter,0.027
polite,0.009
voracious,0.008
factcheck,0.001
terrified,0.004
resurrection,0.006
embarassing,0.001
_,0.029
oo,0.015
jeez,0.013
ok,0.015
oi,0.015
oh,0.013
fbcdn,0.004
oe,0.004
lovelyjubbly136,0.011
whence,0.002
stand,0.012
hindu,0.008
ow,0.012
2h2sxtc,0.001
marstagainsths2,0.004
op,0.006
tribe,0.006
cadizoranges,0.01
cambridge,0.004
reactions,0.007
garb,0.009
augustus,0.012
rising,0.014
determine,0.003
england,0.028
feudal,0.003
klausdodds,0.008
xmaj6js1sf,0.013
racism,0.014
cultured,0.013
christianity,0.006
racist,0.025
cultures,0.01
condone,0.008
fish,0.002
morrison,0.014
relig,0.005
catholics,0.007
relic,0.013
regard,0.004
jun,0.003
mrharrycole,0.028
bbcsp,0.006
jus,0.004
stuart_hepburn,0.005
promote,0.008
applying,0.006
madamvanessa,0.003
01359,0.009
grasp,0.001
grass,0.002
minded,0.015
strongly,0.011
europeanunion,0.014
taylor,0.022
britain,0.029
liverpool,0.007
smokescreen,0.014
governed,0.009
politics,0.027
inside_emmajane,0.002
thenewdaily,0.024
piedpiperparty,0.004
brythonic,0.006
idiot,0.011
deserve,0.012
rosen,0.01
igg,0.01
davidallengreen,0.002
5,0.014
moonbattery,0.013
heathen,0.007
trash,0.021
maxkeiser,0.023
paddy,0.009
seasia,0.009
championship,0.007
davidsidney,0.004
symbol,0.006
souls,0.005
includes,0.001
recognise,0.005
included,0.004
godbewithusall,0.005
stocks,0.002
6499518,0.007
enlightening,0.004
boatsandjoes_,0.007
booked,0.009
applause,0.007
calls,0.009
wife,0.012
profdaveandress,0.002
barcelona,0.007
jayus,0.005
calld,0.012
treason,0.017
songs,0.004
foreig,0.007
lack,0.014
binky_2301,0.003
9coxhj,0.007
coach,0.005
barons,0.002
sun_pol_scot,0.005
follow,0.009
alt,0.011
decisions,0.002
hmmm,0.007
jessie,0.008
tamsinlisa,0.016
sirboing,0.0
lining,0.01
subjected,0.008
thursday,0.0
diluting,0.011
program,0.012
rob,0.003
jasemarkrutter,0.007
belonging,0.003
woman,0.025
worse,0.012
song,0.012
far,0.016
fat,0.004
coa061,0.001
sons,0.015
worst,0.008
awful,0.026
saltires,0.009
ticket,0.009
iainpc67,0.008
treating,0.013
p_rava,0.002
swanseabhoy1,0.006
crownof12,0.013
richardhowitt,0.005
jongaunt,0.011
list,0.008
undone,0.006
liars,0.002
burqa,0.003
negatvity,0.007
programme,0.006
rats,0.005
ten,0.003
tea,0.014
eddwilson,0.008
rate,0.004
design,0.009
netizenuk,0.005
sue,0.002
sud,0.011
imported,0.0
sun,0.015
anniversary,0.009
guna,0.005
crush,0.011
version,0.014
attitudes,0.003
frightens,0.007
guns,0.013
christian,0.012
b_matthews66,0.004
theresa,0.003
behaviour,0.008
shouldn,0.007
ruffphilip,0.004
epitome,0.012
uk4ournationals,0.013
fasict,0.008
nichsmith,0.016
allows,0.009
mindsets,0.007
horrified,0.011
thewritersmuse,0.004
dismiss,0.002
remahelleirbag,0.006
options,0.006
thurrock,0.013
lizzyvaid,0.005
arnhemavenger,0.015
suddenly,0.036
bristolcomsense,0.002
1945,0.007
lou_i5e,0.002
clifford,0.005
abhorrent,0.01
captainjimdandy,0.006
wield,0.002
shite,0.006
demo,0.006
branded,0.007
unthinkable,0.009
angrier,0.008
horses,0.011
tryna,0.004
wretched,0.011
knows,0.009
grabbing,0.009
bbcnewsbeat,0.003
flag,0.008
misogyny,0.005
basically,0.016
known,0.007
glad,0.013
saharan,0.009
debates,0.003
likeky,0.0
daftquestion,0.005
v,0.019
marc,0.005
1dy8ooq,0.002
embarrassing,0.008
juchetony,0.03
cyberbrat1320,0.006
sympathisers,0.006
coerce,0.006
protects,0.014
arise,0.001
libertarian,0.008
cultivate,0.009
rhonamiddler,0.008
594828534032473,0.016
bmouthpr,0.01
ekip,0.005
court,0.01
goal,0.009
desperation,0.007
rather,0.035
breaking,0.01
gogetsmarthome,0.021
influences,0.008
simplicity,0.006
shouldnt,0.002
okay,0.002
orbits,0.002
contentiouspest,0.005
concentrating,0.009
concerns,0.007
gabrielscally,0.01
cults,0.001
short,0.03
capitalismsdead,0.002
worldaidsday,0.003
departure,0.008
steph_peacock,0.002
steelvalleyukip,0.005
britunofficial,0.015
yestoav,0.001
lhr,0.006
mansplaining,0.002
jon_swindon,0.004
6916861,0.014
plaice,0.004
september,0.005
nicholastyrone,0.005
cymraeg,0.006
disabled,0.016
outraged,0.007
isnt,0.011
bigoted,0.015
bengilroy,0.006
indy100,0.002
islam,0.018
leanne,0.009
style,0.009
davecarse13,0.009
susceptible,0.009
harmless,0.006
scot,0.013
288775938899062784,0.002
stephen,0.005
bout,0.006
might,0.018
wouldn,0.014
somebody,0.01
dickens,0.002
kidwitheye,0.008
misogynist,0.006
communities,0.011
tarmacitover,0.009
bigger,0.004
impressive,0.007
fanatics,0.012
houseoflords,0.006
mikef45,0.004
notimpressed,0.012
shurely,0.007
ironwand,0.004
difficult,0.01
fragile,0.002
weight,0.0
needless,0.011
generation,0.016
jeremyszal,0.001
stewartlee,0.001
expect,0.014
dianemcwade,0.006
trextasyband,0.011
strood,0.004
toxicsugarstone,0.003
alcohol,0.013
croftyization,0.012
hilt,0.007
lols,0.007
rightfully,0.006
straightquestion,0.01
health,0.01
aaronbastani,0.009
exodus,0.005
friday,0.023
tractors,0.003
cookie,0.007
teach,0.007
colonised,0.011
thrown,0.008
thread,0.002
sylvester,0.003
pechora,0.003
prejudice,0.009
threat,0.015
divorce,0.015
progressives,0.006
grahamspiers,0.009
feed,0.014
htf,0.006
feel,0.026
radical,0.01
20foreigners,0.013
aibagawa,0.009
fancy,0.006
feet,0.003
brave,0.01
thetford,0.02
defects,0.005
tallbloke,0.002
bland,0.007
bakerukip,0.011
waddybean,0.005
4008404,0.009
daily_politics,0.005
corporal,0.01
story,0.033
smashculturalmarxism,0.024
script,0.004
42qnq,0.005
comfy,0.008
storm,0.007
moat,0.013
syrup,0.008
costajoaoda,0.026
option,0.008
checklist,0.004
katpuff76,0.011
sarkozy,0.005
share_iosapp_other,0.009
megalomania,0.001
rifle,0.013
ashley,0.006
convinced,0.006
uncut,0.011
king,0.011
kind,0.017
spqr,0.001
double,0.021
colin,0.005
bcualisterscott,0.005
coelhohibrido,0.009
risks,0.007
dane,0.01
motivation,0.009
outstanding,0.002
banded,0.001
suspicious,0.007
_rachelllx,0.008
ldems,0.01
carbonbrief,0.004
gall,0.003
robellis85,0.002
7x,0.007
robustly,0.011
rochester,0.004
leagueacs,0.008
assange,0.003
3gtkm,0.022
jmsfny,0.007
sandwiches,0.013
donor,0.024
hurling,0.01
contractual,0.004
efd,0.011
buff,0.001
gill,0.007
added,0.008
intervened,0.009
mentality,0.009
rebeccaahardie,0.003
boringfileclerk,0.004
react,0.007
74,0.009
71,0.005
70,0.004
nothing,0.014
usless,0.009
measured,0.011
achievement,0.005
mclanaghan,0.006
trobinsonnewera,0.008
traditional,0.005
claudius,0.02
nigel_farage,0.036
geordie,0.008
engmodushpmg00000004,0.006
jane_samuels,0.015
geordielord1,0.008
expressandstar,0.004
grace,0.002
penalty,0.011
catherinemep,0.001
feminists,0.015
sacking,0.001
founding,0.006
gains,0.008
hiv,0.003
spurious,0.001
alicia,0.008
garylineker,0.008
shazzstevo,0.007
worldnews,0.009
b,0.017
yesthatcherdead,0.014
theblondebmw,0.017
beards,0.008
emails,0.013
shaunharvey87,0.003
molesteeth,0.013
adviceandwelfare,0.013
crucifying,0.0
cries,0.004
oaps,0.005
investigate,0.007
steveno88,0.012
activity,0.012
cringe,0.007
wrote,0.014
countivan,0.012
english_woman,0.001
art,0.012
dump,0.007
pvv,0.013
intelligence,0.01
ukiper,0.008
engalnd,0.013
eurosceptics,0.022
defense,0.008
dumb,0.009
itsmejohnstokes,0.012
chambers,0.014
_pzj_1,0.007
arm,0.01
langauge,0.001
barn,0.001
threats,0.003
obstructionist,0.007
nomoregopwar,0.001
slapped,0.002
unions,0.001
nhpolitics,0.008
reut,0.001
swansea,0.008
numerous,0.008
corruption,0.005
latin,0.008
recently,0.006
creating,0.011
derkai5er,0.011
leaflets,0.005
sold,0.008
attention,0.007
outfit,0.01
richlin11a,0.009
succeed,0.003
opposition,0.008
glasgowirish67,0.009
bronze,0.016
seriously130,0.005
c,0.014
license,0.001
31462885,0.002
roman,0.037
context,0.009
2ai2aq8,0.012
iandunt,0.006
finds,0.016
reside,0.012
chrisdarroch2,0.009
reasons,0.011
smith,0.003
jamieszymko,0.006
incandescent,0.005
village,0.007
asda,0.009
pr,0.009
ps,0.009
pt,0.002
political,0.021
due,0.01
strategy,0.005
pc,0.01
pa,0.009
pg,0.015
pe,0.003
dup,0.009
pn,0.006
po,0.008
woke,0.005
pm,0.011
jpsargeant78,0.008
1950s,0.001
firefighters,0.003
unidentified,0.01
ukip_derbyshire,0.013
demand,0.011
peta,0.01
advocating,0.008
wnobbsy,0.01
antarctica,0.001
precursor,0.002
homework,0.01
tasminasheikh,0.006
rethink,0.013
theres,0.006
dublin,0.005
819076985213374465,0.007
johnnydobbo,0.007
rip,0.009
disappointing,0.01
numpties,0.002
rid,0.015
ric,0.007
ethnicity,0.015
10595087,0.006
santos,0.005
confirms,0.007
votesnp,0.007
pattoon,0.009
rosy,0.007
ideologies,0.009
iainrwhite,0.008
summerbaysoph,0.001
peoples,0.013
9,0.013
higher,0.011
literature,0.002
cleggvfarage,0.008
ghostm0use,0.012
patriotic,0.007
arrived,0.015
ukipsymbolicracism,0.004
robust,0.002
geertwilderspvv,0.012
weird,0.008
wheres,0.001
anybody,0.012
analysis,0.005
dared,0.005
cheer,0.011
edge,0.007
ukipa,0.007
crazed,0.003
lording,0.002
emmalbriant,0.01
breastfeeding,0.009
outoftouch,0.004
polled,0.004
reality_tim,0.004
repealing,0.002
questions,0.01
1me0r9b,0.009
vigilant,0.012
humour,0.004
voteryour,0.011
tamen,0.007
exclusively,0.004
ingrahamangle,0.014
scottishsceptic,0.001
henwood,0.003
mrunclevanya,0.001
finder,0.002
ashley_daviesj,0.004
complaint,0.011
complains,0.009
675,0.002
suporting,0.01
condemnation,0.002
undercurrents,0.012
timreidbbc,0.008
dvatw,0.013
systematically,0.011
ignore,0.028
13moonwillow,0.008
arthur,0.006
exploiting,0.005
numptie,0.007
fucking,0.014
logicalextreme,0.014
vacate,0.013
annetytherton88,0.009
newsletter,0.008
keighley,0.013
crisis,0.015
celticfc,0.006
tends,0.006
prog,0.014
prof,0.001
fragments,0.005
scmp,0.006
jimmuckmc,0.006
in_article_social_icons,0.01
michaelbarnes54,0.002
martin,0.01
boobiefarkle,0.002
refused,0.01
refuses,0.015
deadplanet,0.007
dormant,0.003
unitedthere,0.008
againsthunting,0.01
violins,0.004
firing,0.002
militia,0.015
andyhodder,0.008
hatred,0.006
wanna,0.008
keitthpunter,0.008
credible,0.032
retweeted,0.0
conquest,0.012
12tmu7iwj,0.001
confronts,0.003
lucasvdbartlett,0.006
rupertmyers,0.003
cpp_ireland,0.006
sports,0.009
2jnidlr,0.002
pinknews,0.003
extremely,0.009
question,0.016
long,0.014
labourwomen,0.004
hareems,0.004
7e9f5829,0.005
aladdin_glesga,0.006
twitter,0.037
sonne,0.002
vienna,0.013
mountains,0.003
plunge,0.003
qvtqrsjzmxq,0.003
cloth,0.005
jaynelinney,0.005
repeatedly,0.011
his_grace,0.015
ozzsue,0.003
patriot,0.01
hamiltontim88,0.012
166196,0.005
highlight,0.008
called,0.016
segregated,0.001
severin,0.008
freak,0.002
johnpeach195,0.012
michael_heaver,0.002
divisive,0.009
warning,0.006
rally,0.013
christinamclar1,0.004
graham,0.007
empire,0.062
ottomans,0.014
workhouse,0.012
tesco,0.008
islamicstate,0.01
income,0.016
grn,0.007
mcdonnell,0.015
nice,0.015
backbone,0.008
problems,0.001
helping,0.013
meaning,0.01
ukipbrickappeal,0.011
allowing,0.029
britishnationalistsunited,0.014
posters,0.006
bcoz,0.001
rightful,0.015
matt_muir,0.006
happier,0.008
independent4,0.007
ohgrasshopper,0.008
heraldscotland,0.007
gr8,0.002
dragged,0.004
thames,0.005
karma,0.008
demonstrates,0.008
6agmynuhr,0.014
dailymirror,0.008
issued,0.006
resistance,0.006
edl,0.03
gang,0.021
edu,0.001
torie,0.005
contributions,0.005
issues,0.009
tinpot,0.005
hwylamser,0.005
indianexpress,0.006
uphold,0.007
languages,0.008
shamefull,0.01
include,0.01
dramatically,0.01
fwiw,0.004
mainstream,0.013
prayfornice,0.009
engineered,0.007
wishes,0.008
eastlondonadvertiser,0.01
27554768,0.007
incoherent,0.006
notes,0.002
houndsecho,0.015
leader,0.021
deals,0.006
affaircaesar,0.006
polling,0.006
settlers,0.015
smaller,0.007
politicking,0.009
mollyboots99,0.008
angelinaparry,0.009
scandinavians,0.016
cat,0.006
folk,0.013
sigmundsteph,0.007
bdo,0.006
gekko2010,0.009
waiting,0.01
pontifex,0.009
capital,0.028
jesuits,0.0
relocate,0.001
nazis,0.031
degree,0.002
intelgent,0.008
17bokbe,0.003
pushing,0.014
categorically,0.009
neilhamilton,0.004
separation,0.004
scrapped,0.008
ukraine,0.01
toryism,0.003
thelastkingdom,0.003
markjenk,0.016
shades,0.01
stupidity,0.009
suggests,0.009
submerged,0.004
travel_scotrail,0.007
liammclaughlan,0.007
egypt,0.001
app,0.009
agesbe,0.005
offends,0.005
motor,0.002
apply,0.009
1xkreyw,0.002
nursing,0.004
use,0.008
fee,0.012
usa,0.012
1ldaw4b,0.007
27731725,0.002
frog,0.001
scariest,0.004
eagles,0.008
mgtmccartney,0.005
bigtkahuna,0.006
sort,0.026
irrevelant,0.007
clever,0.006
45ztg,0.005
thereavsays,0.011
inclined,0.005
impress,0.011
earthers,0.004
rare,0.008
women,0.02
annoy,0.018
starsparkle_uk,0.009
abstex,0.015
retards,0.002
pac,0.001
anywhere,0.007
proof,0.006
celticwoman,0.01
tax,0.007
telsah1,0.001
tae,0.006
something,0.015
recklessly,0.002
state_control,0.024
rape,0.01
sir,0.013
dwp,0.011
united,0.019
syndrome,0.01
sit,0.013
six,0.01
myrtlethefairy,0.009
sic,0.006
brian,0.01
sig,0.013
dismissing,0.004
instead,0.013
sin,0.012
attend,0.006
abuse,0.012
distances,0.008
sainsburys,0.009
ethnic,0.014
kdugdalemsp,0.005
strongerunited1,0.005
agapanthus49,0.004
light,0.014
hocpetitions,0.011
chapman,0.008
annygos,0.004
honestly,0.002
yhctna,0.01
tony,0.008
8594647,0.001
ukip_and_the_ideal_of_media_neutrality,0.01
14words,0.024
whilst,0.024
looks,0.02
tyrant,0.009
wozza1968,0.003
badger,0.012
superior,0.011
1khnwls,0.003
frightening,0.005
nostalgia,0.002
permanent,0.01
choose,0.006
beltel,0.015
orange,0.015
ddim,0.004
bye,0.011
crowds,0.012
rsvp,0.009
crash,0.003
arron_banks,0.015
practice,0.024
womenagainstfeminism,0.024
campaigner,0.008
ambition,0.004
republican,0.003
articles,0.009
kezia,0.006
eased,0.006
billy,0.006
conservatism,0.007
trap,0.005
lobbies,0.008
tides,0.002
raywade1,0.002
related,0.013
policies_for_people,0.004
89,0.001
remove,0.001
relates,0.012
80,0.012
81,0.014
87,0.01
85,0.012
ukipnot,0.008
tabloid,0.003
xenoracist,0.012
sentiment,0.006
chaos,0.012
impartial,0.006
supports,0.022
sacrifice,0.001
8k,0.004
8m,0.015
rustyrockets,0.001
rfk,0.008
york,0.028
conflicts,0.001
insisted,0.002
kipper,0.007
waterloo,0.011
g,0.013
fascism,0.008
knifings,0.009
jonnyhusband1,0.004
conversation,0.002
mrdaveyh,0.003
hence,0.009
biting,0.008
twat,0.014
echr,0.007
rovers,0.01
inbreds,0.006
noticed,0.009
misspurple5,0.002
intention,0.006
markisangry,0.01
rpajhliiyjm,0.014
priority,0.0
1500,0.016
wasps,0.002
canvassers,0.008
celtic_rudebhoy,0.01
drool,0.01
ykhan100,0.003
shelf,0.001
doomed,0.006
debate,0.014
316,0.002
resurrects,0.001
regards,0.008
venal,0.008
alexcartwrighto,0.004
msfreakinrosie,0.015
institution,0.0
thegreenparty,0.008
sewsamblui,0.006
tommy,0.013
ukipfifebranch,0.005
patients,0.011
fuehrer,0.001
redpeter99,0.016
thejeremyvine,0.006
teenagers,0.012
unelected,0.01
ichy_vagenda,0.015
5bn,0.004
linked,0.009
catholic,0.016
afraid,0.011
angle,0.012
russians,0.009
traquir,0.015
anglo,0.034
jenwasp,0.014
biggfaethebigg,0.014
rouk,0.004
divert,0.003
lnkd,0.006
mikejmcdermott,0.008
aligoldsworthy,0.014
clash,0.015
centre,0.011
805888108059238401,0.002
pronouncement,0.008
englishindependence,0.015
flipboard,0.012
class,0.026
russellwhiting,0.006
saddest,0.004
ukippreston,0.001
looked,0.004
schulz,0.005
ensued,0.004
uefa,0.009
jellytim,0.009
currently,0.005
mrspoppins2012,0.011
99s,0.012
chances,0.008
electoral,0.006
agreed,0.011
defiantlionuk,0.015
purely,0.009
planning,0.01
democrats,0.008
utter,0.013
chicken,0.025
agrees,0.013
ha,0.009
candidates,0.01
eaw,0.003
cymruambyth,0.006
thousands,0.01
cube,0.008
topple,0.007
watching,0.016
islamicidereg,0.008
flirting,0.005
theclumpany,0.007
words,0.014
acidic,0.004
homosexuals,0.012
qt,0.012
qc,0.002
peepil,0.006
thrive,0.012
employee,0.005
view,0.016
conversions,0.002
europe,0.046
expel,0.007
couldnaemakeitup,0.008
merits,0.028
deathpenalty,0.008
hugorifkind,0.017
countrollo,0.01
closer,0.004
weller,0.008
ukindependence1,0.005
closet,0.013
dld,0.001
arguably,0.0
no1,0.009
hudsonbth,0.011
genius,0.01
viper,0.021
hebrides,0.008
bought,0.006
opening,0.01
job,0.019
takeover,0.007
joe,0.009
jog,0.008
rosette,0.001
shaunconway1888,0.008
racistdiscriminatory,0.002
urging,0.005
retrograde,0.012
withdraws,0.004
neiljung67,0.009
wall,0.003
walk,0.009
packaging,0.007
scotland2014,0.0
killthecull,0.012
respect,0.007
loveislove,0.003
decent,0.008
hunters,0.008
bbc,0.031
charts,0.007
responds,0.012
brgvkn,0.003
hindi,0.008
mike,0.013
beatrice,0.013
blueredyellowpurpletories,0.016
historian,0.003
newdayrises,0.006
hme,0.016
present,0.023
busterusmc,0.011
abandoned,0.013
tent101,0.007
fearful,0.008
align,0.006
ericyesyev,0.009
asgedd,0.008
choices,0.007
will,0.039
unprecidented,0.006
stunning,0.008
wild,0.009
rename,0.01
barely,0.009
andrewlawrence,0.002
bigmadsilky,0.006
thus,0.009
13d685l,0.01
turns,0.003
ave,0.009
misogynism,0.006
fkn,0.007
perhaps,0.013
ukip_expats,0.008
cross,0.014
unite,0.007
member,0.011
unity,0.007
amoeba,0.009
largest,0.003
pennyless,0.007
gets,0.011
realdealdanny,0.006
tomatoes,0.002
hammering,0.012
yoon,0.007
slave,0.011
weemansham,0.008
bonniegreer,0.009
disagree,0.014
romeo,0.012
coaches,0.006
davidsalocin,0.006
pdf,0.005
abbrightman,0.005
1kcthbh,0.005
collar,0.006
warming,0.001
arse,0.014
celtic,0.032
basingstoke,0.004
twickydicky,0.009
contest,0.015
sung,0.001
banging,0.011
fighting,0.015
spectator,0.008
english,0.023
1350s,0.002
realised,0.008
lightbulb,0.002
unbridled,0.003
flipflop_07,0.006
cried,0.011
loveit,0.003
lasancmt,0.003
pears_eve,0.003
celtic_spike,0.007
tco,0.008
angelneptustar,0.009
508458,0.011
console,0.007
avidly,0.01
mjn7wzf,0.005
supply,0.006
sky,0.01
opimus007,0.029
adoption,0.003
2purplebricks,0.009
unprecedented,0.002
wont,0.015
branch,0.014
myth,0.008
know,0.036
presume,0.002
rajasthan,0.007
press,0.011
racists,0.006
pamphlet,0.002
tombuildsstuff,0.028
loser,0.007
loses,0.006
galloway,0.008
backlash,0.008
rituals,0.012
traitors,0.006
scared,0.008
scottish,0.022
searching,0.009
andym6769,0.015
socialists,0.014
growth,0.006
111,0.006
tomselleckcsc,0.008
realissues,0.005
englishdemocrat,0.007
employment,0.009
scares,0.008
lennoxtown,0.009
jeremy,0.011
lead,0.01
undebplaidcymru,0.004
leap,0.014
barnabyedwards,0.0
disenfanchised,0.01
imalleytom,0.004
bosses,0.011
murdoch,0.009
ripped,0.009
murderer,0.008
obey,0.012
zyzaasu2fb,0.002
1330,0.003
murdered,0.008
qe2,0.024
nationalities,0.014
timburrows,0.014
insults,0.007
discountfoodlnc,0.005
sebaongok,0.009
fuds,0.009
getting,0.034
universe,0.005
markgsparrow,0.01
sectarian,0.01
shipping,0.005
surge,0.008
sweat,0.013
urges,0.031
emperor,0.02
create,0.009
yorkshire_hero,0.008
glenwoodfin,0.015
celticresearch,0.007
wilderness,0.003
lukegeorgemcfc,0.011
ainarsbr11,0.009
weather,0.008
hotline,0.012
registration,0.002
eh,0.007
scukip,0.009
van,0.02
friends,0.013
whitegenocide,0.011
archaeologykent,0.002
rakibehsan,0.005
atkinson,0.013
wyemonkey,0.009
vat,0.003
extort,0.004
funds,0.008
bitches,0.007
lameduckuk,0.001
made,0.014
tactics,0.01
whether,0.016
meeting,0.009
rodbishop15,0.002
callyorange,0.01
record,0.011
ruling,0.014
paulcherringto1,0.009
makingclayblog,0.006
stirring,0.011
4d96,0.003
horrific,0.009
intimidating,0.014
tjololo7,0.027
scotsmiler,0.007
meaningless,0.0
andrealeadsom,0.008
goodness,0.009
rightwing,0.008
trotting,0.003
squaddie,0.004
winstonmckenzie,0.005
loud,0.005
incredible,0.005
percent,0.003
theof,0.009
smears,0.038
book,0.015
sick,0.013
incredibly,0.004
b0bhardy,0.001
illegally,0.008
gas,0.003
june,0.008
bbcdp,0.011
kinda,0.032
alienated,0.013
caesar_viaosnus,0.008
ranks,0.007
1000,0.003
brucey74,0.007
