Term,Value
remain_eu,0.002
bizarre,0.004
refer,0.006
joey,0.009
rivers,0.001
yfrog,0.004
uncomfortable,0.01
3x,0.009
1lsfsokc9,0.001
power,0.014
giving,0.007
worshipping,0.033
harvests,0.003
armadas,0.002
access,0.009
snpmanifesto,0.006
davewiki,0.016
thisiswales,0.004
jimmurphymp,0.006
4k_jason,0.004
body,0.006
justification,0.012
markgwomble,0.005
sins,0.013
sinn,0.005
lazes,0.011
sink,0.002
others,0.036
dissuade,0.012
sing,0.008
safer,0.008
extreme,0.01
39,0.009
skool,0.007
32,0.012
30,0.014
contradiction,0.002
resurrect,0.01
davidhadley1973,0.016
existent,0.004
mshapland,0.003
named,0.01
private,0.012
names,0.011
scandal,0.01
festivals,0.001
nataliemcgarry,0.007
patronising,0.001
flat,0.006
thesweetcheat,0.003
1usel4z,0.012
jamesoldham,0.006
supposedly,0.003
upcoming,0.007
airlifted,0.007
trait,0.008
mrbenn1963,0.008
train,0.011
ashamed,0.007
dailyfail,0.004
tearing,0.002
duped,0.006
account,0.016
alik,0.003
f,0.013
metaknlght,0.007
edwardian,0.01
oct,0.005
praise,0.013
rickygervais,0.032
conservativesin,0.002
didnt,0.009
ds441rif44t,0.008
moodyslayeruk,0.003
caupdates,0.008
josephjenkins1,0.006
princeofthievesplotholes,0.001
effectively,0.005
basimafaysal,0.002
contempt,0.007
chriswmp,0.007
lamb,0.007
gcc,0.009
daring,0.0
democracy,0.016
afd,0.01
holds,0.028
hampshire,0.003
timothy_stanley,0.005
undercovermutha,0.002
stock,0.017
profile,0.008
incompetence,0.004
collection,0.004
haldighati,0.009
edllondon,0.009
chasing,0.01
patrioten10polv,0.01
lines,0.009
holland_tom,0.002
chief,0.002
supranational,0.008
x_sticks_real,0.004
furious,0.011
lined,0.006
stenbizz,0.01
marcobiagimsp,0.006
lingua,0.006
wolfie,0.003
emmetmclaughlin,0.01
witan,0.002
overtake,0.009
vote2014,0.005
austrian,0.01
ekip,0.004
bunch,0.016
bridges,0.006
le,0.009
jayeddyy,0.008
ln,0.001
ll,0.022
noses,0.011
winning,0.01
willing,0.005
steyn,0.011
leeds9east,0.01
ly,0.023
patrick66013298,0.008
greater,0.008
descendants,0.013
dan,0.008
logicallorena,0.003
bbcnews,0.015
mention,0.009
cutting,0.011
insisting,0.004
day,0.027
col3,0.001
yerselves,0.016
markitsmad,0.011
warned,0.001
irrelevance,0.005
morris,0.008
ve9bta,0.007
bampots,0.006
monumentally,0.007
2603360,0.011
ad400,0.004
ge15,0.007
sexual,0.006
empires,0.001
announces,0.0
defend,0.028
req,0.009
wholly,0.015
mate,0.019
lecture,0.002
postpone,0.008
stun,0.012
red,0.014
harold,0.02
oooft,0.009
heretics,0.001
clarify,0.009
qui,0.01
c3headlines,0.002
aaaaarrghhhh,0.008
3jydjtufn,0.011
biglhist,0.005
backwards,0.013
allies,0.015
realscience,0.004
farron,0.012
south,0.013
marc_celtic,0.005
celticrockroars,0.009
sack,0.011
hey,0.012
whoop,0.005
franks,0.002
lancs,0.008
reached,0.008
ukiptv,0.006
presuming,0.007
ancient,0.01
sadly,0.013
allierenison,0.002
rosieroseimp,0.002
chased,0.015
slevelt,0.002
palestine,0.001
jingle,0.017
messing,0.012
udp,0.007
completed,0.001
nobody,0.009
warmist,0.001
seti2342,0.007
stumping,0.005
loved,0.008
jocks,0.007
swedes,0.015
remainers,0.008
sweden,0.009
loves,0.005
lover,0.01
waterboarding,0.008
sayno,0.005
simonnricketts,0.008
summotcb,0.007
wakes,0.014
maharana,0.005
tide,0.005
archiemohan,0.002
justbeinganicon,0.006
throat,0.008
apparently,0.015
utm_medium,0.011
congrats,0.004
justin_mcguirk,0.003
mid,0.007
mif,0.002
mix,0.017
disillusioned,0.007
emmak67,0.004
enactment,0.002
voteukipvijay,0.005
savages,0.009
unless,0.014
bluebobx,0.007
savaged,0.006
emancipation01,0.009
margotljparker,0.026
disease,0.004
mwullie,0.006
absurd,0.01
4vj5f,0.018
normally,0.005
away,0.016
jamesoxby,0.01
earls,0.001
supported,0.008
bathing,0.009
hamlet,0.009
traitor,0.014
petertatchell,0.004
supporter,0.012
velociraptor,0.011
inspiring,0.009
communism,0.008
knowledge,0.01
loutish,0.001
breitbart,0.02
celtic_ecology,0.009
paul1singh,0.006
communist,0.009
owenjones84,0.013
busty1956,0.006
regularly,0.007
abused,0.011
hijacking,0.002
beat,0.016
bear,0.012
fhjan7fpkqac,0.012
arranged,0.002
kazakhstan,0.008
claudius_god,0.007
approach,0.002
cicero,0.012
calling,0.014
blogspot,0.011
baldric,0.0
fixed,0.005
tea_dragon,0.015
homophopic,0.006
untrue,0.006
exists,0.012
national,0.01
headlinehijack,0.002
supoort,0.005
1vfokpn,0.005
greece,0.005
2fyeicq,0.003
phford40,0.007
interview,0.006
swines,0.011
2013maycounty,0.002
reform,0.001
pattern,0.008
roman___empire,0.0
ebola,0.01
progress,0.006
colombian,0.006
hullbhoy,0.009
vry,0.002
monarchy,0.002
deliver,0.006
universial,0.016
cymru,0.013
commenting,0.008
instant,0.007
tottjournal,0.002
joke,0.007
taking,0.019
shome,0.006
equal,0.012
brexitbin,0.002
deadlinenews,0.001
kosher,0.018
assure,0.005
busted,0.011
conquered,0.014
passing,0.011
notonecountry,0.014
denarii,0.007
glorious,0.006
otherwise,0.008
comment,0.01
relevant,0.017
travellers,0.002
sea_of_tea,0.013
keepyup1967,0.013
laugh,0.006
m16,0.011
basing,0.002
eddiemair,0.006
mouthpiece,0.006
lukeblackheath,0.001
gaze,0.012
newt,0.013
elects,0.007
ah,0.011
rump,0.012
proposal,0.002
groot66,0.005
cos,0.01
ridden,0.015
finished,0.009
angles,0.03
30709152,0.009
bulb,0.006
fellow,0.015
napoleon,0.011
blackouts,0.005
multi,0.018
plaid,0.015
stevieknackered,0.003
plain,0.008
value,0.005
promotes,0.01
rachael_swindon,0.027
coy,0.007
9nj6gju,0.006
dykes,0.013
east3blinder,0.0
_middleagedgay_,0.004
barbarianscan,0.014
inflicts,0.012
delusion,0.005
walesonline,0.006
helped,0.008
anglotrucker,0.009
arabia,0.014
arabic,0.008
joey7barton,0.005
regression,0.005
briandamge64,0.004
duponline,0.002
players,0.005
jarlofcaledonia,0.01
foxy,0.014
cjlehan67,0.008
uklabour,0.034
stevestone55,0.0
powell,0.007
injured,0.011
neolithic,0.002
45albannach,0.014
faces,0.006
zzypt,0.001
bullying,0.002
byebye,0.009
judgment,0.002
scholars,0.002
grillingkippers,0.019
insure,0.011
raping,0.007
drpaulmiddleton,0.006
ukukitty,0.015
thought,0.028
oops,0.008
ewrop,0.01
position,0.026
latest,0.008
coaster,0.011
stooge,0.005
juncker,0.005
hybrid,0.007
proximity,0.006
truebritgrit,0.005
underlying,0.008
surpass,0.008
seats,0.014
protecting,0.005
frc3,0.005
demographic,0.0
johnnyl57,0.009
bench,0.003
add,0.006
warns,0.007
somali,0.01
liverpooll,0.008
aleksandar,0.008
match,0.033
twats,0.013
blackburnchelseaceltic,0.008
greg389,0.011
martinush66,0.008
fs_ealing,0.011
like,0.032
success,0.007
mark_ukip,0.003
journalism,0.008
malccarter,0.01
15thcgossipgirl,0.002
heed,0.0
works,0.008
soft,0.01
sandcastles,0.012
italian,0.008
pctrumpton,0.01
alive,0.024
ideals,0.013
celtic__tigress,0.008
leicsfox,0.002
anna_soubry,0.013
proper,0.001
happens,0.007
oflynnmep,0.013
grindingdude,0.001
negation2010,0.025
bustling,0.006
assuming,0.008
regain,0.012
bingo,0.006
pepper,0.011
slight,0.006
barking_madness,0.002
host,0.004
although,0.013
worthy,0.009
steynonline,0.015
demetri,0.001
panel,0.012
retribution,0.011
wiganatheart,0.003
commited,0.01
boards,0.008
ruthahnert,0.002
certainty,0.01
introduces,0.006
facism,0.017
introduced,0.002
ericpickles,0.013
scums,0.01
submits,0.002
tackle,0.001
doesnt,0.003
female,0.008
proudtobeenglish,0.0
corbyn4leader,0.005
share_petition,0.003
culloden,0.007
utopias,0.008
1988,0.005
spread,0.008
onepage,0.011
glimmer,0.004
biggest,0.01
maze,0.002
buy,0.011
uk_5845c2d5e4b07ac7244927f6,0.0
bus,0.006
brand,0.005
sebastianepayne,0.009
reminds,0.003
fuckhead,0.003
christinasnp,0.008
greenbhoy1967,0.014
nationalist_uk,0.006
brouhaha,0.014
shyster,0.009
wise,0.009
princes,0.009
glory,0.002
swalesroy,0.005
dangerous,0.01
englishbacklash,0.006
j,0.011
variations,0.002
flip,0.002
shakeystephens,0.005
wholelottasusie,0.011
plaid16,0.003
backfired,0.006
plaid15,0.005
minutes,0.03
i100,0.006
c_reedy,0.003
excruciatingly,0.01
pin,0.004
deaths,0.01
ukipout,0.014
pic,0.013
geronimocash,0.006
scumbags,0.038
crusade,0.003
periods,0.002
throwaway,0.002
commentators,0.007
shooting,0.012
silentwitness,0.002
andycavster,0.01
47,0.011
44,0.016
claiming,0.007
43,0.009
ukip_lambeth,0.007
stevieking62,0.007
cnuts,0.009
resembles,0.005
1oodij,0.008
wuhokay,0.009
christians,0.011
sanglesey,0.0
jimbenchukip,0.01
starting,0.008
bbciplayer,0.003
f1grimreaper,0.012
brewer_lar,0.006
celticnetwork11,0.008
polticial,0.007
vermin,0.003
destroyed,0.001
journostephen,0.007
lepe,0.01
dianejamesmep,0.009
sleep,0.003
hating,0.009
appetite,0.009
nwo,0.001
hate,0.012
sleazeexpo,0.01
founder,0.006
no2eu,0.023
paris,0.017
tweet,0.008
dejavousagain,0.007
teuchtermac,0.006
scottishvoters,0.012
whatsoever,0.006
pride,0.008
trolled,0.007
risk,0.002
walespolitics,0.004
rise,0.011
amorphous,0.009
pummelled,0.007
every,0.016
jack,0.016
monkeys,0.008
school,0.012
cause,0.013
wards,0.002
bettertogether,0.031
enjoy,0.018
leaders,0.017
direct,0.017
surrounding,0.002
street,0.008
hanidani,0.014
enoch,0.009
ecb,0.005
blue,0.007
rugbyunited,0.024
hide,0.013
christ,0.003
poison,0.015
reasoning,0.002
daesh,0.0
causes,0.002
endorse,0.004
supplies,0.023
reacts,0.006
seeks,0.008
immi,0.001
xfm,0.002
jessphillips,0.013
hundreds,0.012
alisha90uk,0.008
represented,0.025
philipwalters9,0.009
vikings,0.024
baggins1971,0.026
leaves,0.005
changed,0.012
bikeyjezmo,0.015
ect,0.008
kath_74,0.002
settled,0.015
punishment,0.012
powys,0.003
politicalisation,0.008
julia,0.003
meats,0.01
sophie_may_,0.0
punching,0.006
riots,0.003
gobbledegook,0.005
hospital,0.007
womendefyukip,0.016
azhnpt,0.006
travel_scotrail,0.006
preview,0.01
slaughtered,0.012
peter_celtic,0.004
debunkukiplies,0.01
phone,0.006
kipper,0.008
excellent,0.012
robbing,0.003
must,0.029
shoot,0.012
15dxa6r,0.007
join,0.016
brewed,0.003
homepage,0.012
antifeminism,0.021
mh,0.011
mk,0.004
mt,0.024
daft,0.01
mp,0.018
mr,0.015
ta,0.003
fortress,0.002
estate,0.009
libbycwatson,0.012
keep,0.03
attract,0.009
ashleybyrnenth,0.007
coburns,0.009
end,0.016
imigration,0.008
eng,0.013
radioplayer,0.004
purgeeveryword,0.003
imbedded,0.006
writers,0.006
dsmooney,0.012
enx,0.012
gate,0.017
badly,0.017
turing,0.011
caps45,0.007
badgergoalie,0.01
jumping,0.017
vegans,0.007
cybernat,0.007
brushyblue,0.01
parallel,0.004
danny,0.015
kaleemsheikh2,0.009
splendid,0.004
pitchside,0.007
ultimate,0.015
enter,0.006
vapor,0.005
climatism,0.003
archaeology,0.002
executed,0.01
react,0.009
expects,0.011
london,0.044
muchair,0.005
tarekfatah,0.007
ukip_youth,0.009
hypocrisy,0.002
cld,0.005
socialmedia,0.004
imo,0.012
writing,0.002
e91,0.008
historyextra,0.001
400,0.007
labour2015,0.004
redukipper,0.006
glastonbury,0.008
carolingian,0.007
unionism,0.013
revelations,0.01
imabannedd,0.002
unionist,0.015
neolithics,0.004
bankroller,0.001
britview,0.011
netherlands,0.013
alex,0.008
carperjones,0.016
herald,0.008
victory,0.011
deanperks,0.012
blinded,0.001
suzanneevans1,0.013
daftquine,0.006
scantrockmeans,0.003
diane,0.009
leftist,0.024
bnpedlsdldupukipo,0.005
celebrating,0.005
goo,0.012
driving,0.005
dinosaur,0.002
god,0.017
collaborated,0.009
1272505,0.007
unabashed,0.007
got,0.031
newly,0.01
gov,0.007
gop,0.0
independence,0.018
inor,0.002
associate,0.006
hang,0.008
free,0.016
dcshego,0.015
guardianista,0.01
evil,0.033
boosting,0.001
nufcno1fan,0.009
wanted,0.017
dcarswellukip,0.006
horseshit,0.002
ritual,0.01
penny,0.008
days,0.012
tolerant,0.01
nickcohen4,0.016
20th,0.002
aspire,0.03
onto,0.005
already,0.014
nha,0.005
encouraging,0.012
hearing,0.004
rant,0.015
adopted,0.01
nhs,0.014
ae16,0.007
traitorous,0.035
yousaf,0.008
effigies,0.007
sarcasm,0.025
top,0.024
fiction,0.005
tom,0.01
percentage,0.007
uk_resistance,0.009
murder,0.013
voteno,0.005
unilincoln,0.003
aynuck1,0.001
leaking,0.008
took,0.034
galba,0.005
1ss5zsh,0.003
western,0.015
pmlive,0.001
ryanwatersukip,0.014
brushed,0.01
defendthewest,0.008
dinofancellu,0.002
islamistheproblem,0.013
juliepulie57,0.009
rampage,0.002
immigrants,0.019
7gpcoaqny,0.008
scottg1975,0.008
daily_express,0.003
nomorelies,0.011
bridge,0.002
fashion,0.003
rab,0.006
ran,0.008
realstevepond,0.001
talking,0.012
lbc,0.013
ohhhh,0.007
seminar,0.002
ray,0.013
slithering,0.008
braveheart,0.008
1967,0.007
1960,0.001
snow,0.006
upholding,0.006
ocid,0.001
rides,0.022
propitious,0.009
theresamay_mp,0.011
though,0.009
hopenothate,0.005
defence,0.001
hearts,0.008
genital,0.013
coin,0.015
glow,0.008
davidschneider,0.008
roshantweerasin,0.01
flop,0.006
flow,0.002
treaty,0.008
ukip_2015,0.012
tredinnick,0.001
ulla,0.004
agnew,0.004
breitbartnews,0.028
bait,0.006
pope,0.005
ofpalestine,0.006
reopublicand,0.008
queen,0.007
radio,0.011
piigs,0.007
earth,0.003
paranoids,0.004
drawbridge,0.001
spite,0.002
peasants,0.007
knuckle,0.006
disgust,0.009
natalieben,0.006
govuk,0.022
blantyresnp,0.004
jimtorrancesnp,0.009
weltpolitik,0.002
hostility,0.0
watch,0.008
fluid,0.01
journoteesside,0.001
rguerrina,0.002
despite,0.012
report,0.014
celtic_doolin95,0.008
standupforhistory,0.009
gareth,0.008
helenhims,0.008
countries,0.015
spokesperson,0.011
wingers,0.003
twice,0.009
3nqfy,0.005
oramiwrong,0.008
banmuslims,0.013
ruins,0.008
tirnaog09,0.006
carswells,0.012
swept,0.01
nut,0.006
danielfyork,0.016
demented,0.002
corrupt,0.025
screeching,0.002
gladiator,0.001
the13thcolony,0.007
englishpen,0.029
hailsatardis,0.005
finger,0.01
mum,0.005
mun,0.005
ukipper4ever,0.003
lolzzzzz,0.003
am_hc,0.011
weak,0.004
however,0.007
boss,0.009
wear,0.018
news,0.034
mrchrisaddison,0.011
bbcjlandale,0.007
faced,0.003
protect,0.015
fuckwitt,0.009
gunnie67,0.008
fault,0.007
sympathiser,0.007
bbcradio4,0.01
games,0.006
liveeudebate,0.007
hypocrites,0.001
expense,0.017
vexed,0.002
karen,0.006
trust,0.01
hitler,0.026
conference,0.003
utm_campaign,0.013
dracul,0.006
wright,0.005
quickly,0.011
confident,0.009
beer,0.006
belongs,0.015
communion,0.011
veganneil,0.013
expected,0.009
9898759,0.002
rome_uk_5845c2d5e4b07ac7244927f6,0.001
xxx,0.009
leafletting,0.012
speeches,0.001
aaaarrrghhhh,0.006
catch,0.01
qgz0bju52wu,0.01
lyonsmal,0.009
heartland,0.008
asknigelfarage,0.008
n,0.011
weren,0.016
procedure,0.012
natives,0.018
mansplains,0.002
expenses,0.014
2g1ze6x,0.002
lateststories,0.007
experts,0.009
mrmalky,0.004
pics,0.007
couped,0.002
lorrainegaskel1,0.006
suggest,0.007
mayb,0.007
complex,0.009
uxolihxucpd,0.015
several,0.008
harming,0.008
brucebhoy,0.005
satellite,0.007
sussex,0.002
opensfor,0.009
welsh,0.021
ramsgate,0.007
pick,0.014
characters,0.024
rbars,0.011
20516756,0.003
vvd,0.006
skepticism,0.011
cycle,0.004
mentioning,0.006
back_brexit,0.004
cultural,0.018
frjeb,0.007
mother,0.022
bastards,0.016
dads,0.007
bugger,0.016
appease,0.004
barge,0.003
proposed,0.002
laptop,0.006
proposes,0.009
shorthand,0.008
enlighten,0.001
wiffen,0.001
mohammedfa15al,0.022
davii3s,0.013
demeaning,0.005
jc_jc1971,0.007
38degrees,0.008
clarkeson,0.005
pitiful,0.007
humanity,0.012
gave,0.009
casting,0.001
bbcwm,0.0
bbcquestiontime,0.008
insiderleaks,0.011
afore,0.005
newcastle,0.012
judge,0.008
burns,0.011
apart,0.011
mungomouthpiece,0.001
ditto,0.011
gift,0.01
zeal,0.006
56,0.007
huns,0.012
50,0.008
any1,0.008
55,0.009
jeannesmith1,0.002
offices,0.007
officer,0.009
hung,0.003
westminstermole,0.011
hunt,0.01
stereotype,0.005
proudly,0.008
malcolmd68,0.005
sponge,0.003
donald,0.002
election,0.012
fishingman11,0.003
t20racerman,0.0
11431509,0.007
renamed,0.01
andyblyth67,0.009
raphael_kiyani,0.009
ice,0.014
everything,0.011
intolerant,0.007
ymlaen,0.005
christmas,0.009
pagans,0.014
avatar,0.0
core,0.01
disappeared,0.011
discount,0.003
newcomer,0.01
1ayqkdy,0.01
meyer,0.001
euanmcmillan28,0.006
adrianhiel,0.008
attacks,0.019
plunging,0.003
dinner,0.012
ensure,0.007
efforts,0.016
badgers,0.011
ppc,0.008
primitive,0.0
aha,0.002
presence,0.01
civil,0.01
lobotomised,0.002
ahh,0.008
ppl,0.015
batt,0.01
electorate,0.014
emigrate,0.004
rounds,0.009
qgpisz,0.003
existed,0.006
rely,0.005
3866340,0.011
minted,0.004
stuck,0.006
gie,0.006
blogs_and_comments,0.009
antiwhites,0.012
questionable,0.003
intolerance,0.011
head,0.009
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.011
equalityforall,0.003
attempted,0.013
differences,0.017
davidlammy,0.013
deny,0.01
heat,0.006
hear,0.012
eurocrat,0.021
hs2,0.003
muster,0.008
englandpaddy,0.0
ckofffu,0.012
iacaucus,0.007
submitting,0.003
overrepresented,0.01
penal,0.002
impropriety,0.004
indy,0.014
shaktar,0.008
trib,0.003
jim32jn,0.003
guardiang2,0.004
mikehookemmep,0.01
check,0.01
constructed,0.008
turntoreturn,0.004
ni,0.013
na,0.008
whereas,0.007
ne,0.009
nf,0.009
meriam,0.009
beheading,0.012
tie,0.011
nr,0.002
confusing,0.005
nt,0.01
nw,0.009
node,0.007
football,0.007
salmonds,0.01
terikehkeloonga,0.0
libra,0.0
ukiptaz,0.01
longer,0.012
1473542,0.011
landed,0.003
vote_ukip,0.017
uncovered,0.011
serious,0.008
backward,0.033
bongobongo,0.009
coach,0.008
ron,0.007
equalities,0.013
focus,0.009
remarkably,0.015
antianti1978,0.004
rot,0.006
row,0.006
c4news,0.011
wv9lxce,0.006
isimmusic,0.006
hamlets,0.012
abhorrent,0.011
30pm,0.004
charge,0.002
asking,0.01
promoting,0.006
knackered,0.009
discovering,0.008
poshdoshy,0.011
jessies,0.007
coop,0.005
federation,0.002
advantage,0.007
tamarajatkin,0.002
unfamiliar,0.006
wallets,0.009
britunofficial,0.011
cook,0.002
policiesthey,0.001
cool,0.001
incitement,0.009
tariqukip,0.01
level,0.012
posts,0.013
standards,0.009
pakis,0.01
quick,0.008
pork,0.012
says,0.017
porn,0.016
cyber,0.014
invaded,0.016
sarum,0.002
yippee,0.002
fear,0.009
sinnfein,0.009
boats,0.002
stands,0.011
deluded,0.012
themikewebster,0.008
cllrralphberry,0.006
pleased,0.011
markfrance62,0.014
reply,0.012
etheridge,0.009
hairy,0.031
nhaparty,0.015
prescriptions,0.012
alkaline,0.004
water,0.031
fluke,0.002
tucker5law,0.009
witch,0.002
groups,0.016
confused,0.011
cameronmuststay,0.002
ciaranlyng,0.03
10077418,0.01
scotlandshiregb,0.008
shove,0.006
healthy,0.008
dailym,0.015
hadn,0.011
guilty,0.008
bettertell,0.013
standbythebody,0.01
abrahamic,0.002
the_uk_needsyou,0.0
descended,0.023
gdnpolitics,0.016
janice,0.011
shootings,0.012
morals,0.012
hopeful,0.004
etruscan,0.009
condoning,0.011
1st,0.012
isles,0.016
stevedubwin,0.005
rotherham,0.01
sports,0.01
lavenderoilblue,0.004
4514897,0.006
msm,0.008
arabian,0.01
kez_777,0.008
prez,0.003
australian,0.027
x2,0.001
snpout,0.014
today,0.018
roared,0.008
prods,0.008
riot,0.001
thei100,0.008
chocolate,0.014
employee,0.005
cases,0.008
9552854,0.008
pennyred,0.008
hepworthclare,0.017
julius,0.027
local,0.012
unruly,0.015
theresamayhem,0.008
trump,0.023
stream,0.01
downfall,0.0
spanner,0.001
dropped,0.004
painkillers,0.011
parliamentary,0.009
martinjtelf,0.01
bigot,0.006
thecornishrep,0.007
mole,0.002
8y5zq1tp0is,0.006
1,0.024
vital,0.004
fourth,0.001
genocide,0.006
speaks,0.007
unbelievable,0.014
obvs,0.006
information,0.01
fascist,0.01
sovereignannie,0.007
needs,0.016
islamic,0.034
4th,0.001
tipped,0.001
tories,0.033
badlands,0.009
succeeded,0.01
poundland,0.004
1a5u4z9,0.004
ones,0.005
infidels,0.027
cmpid,0.014
gerard,0.012
representation,0.007
increase,0.006
absoluteclowns,0.01
refund,0.01
exclusive,0.008
constituents,0.006
werent,0.007
mainly,0.015
ddewis,0.01
paternalism,0.001
ocicat_bengals,0.011
j5g7ojb,0.011
keziakinder,0.008
ukip_4_me,0.009
blocked,0.007
willowhalegreen,0.002
apes,0.006
abusers,0.008
swann,0.007
procedures,0.003
organisation,0.006
platform,0.007
3ynll9waj,0.005
offers,0.007
farmer,0.008
meridian,0.007
happened,0.011
thinkscotland,0.01
_newsextra,0.028
frazerm14,0.007
bound,0.008
douglasdaniel,0.008
tommorrow,0.005
hamilton,0.002
caine,0.011
feature,0.004
hengist,0.008
term,0.033
equality,0.015
name,0.011
corners,0.013
kurt_obruny,0.025
disunited,0.006
realistic,0.009
ussr,0.001
realise,0.013
129381,0.01
intended,0.013
100m,0.008
factory,0.009
uncannily,0.011
englishoak,0.005
kent,0.012
scapegoating,0.025
psychos,0.002
nicely,0.006
theory,0.007
actionlet,0.002
hull,0.002
satanic,0.013
flyer,0.007
elections2014,0.007
elections2015,0.003
elections2016,0.008
upon,0.0
straightanswer,0.007
jesuisdog,0.002
yup,0.006
disillusionment,0.008
impose,0.011
mided,0.007
kneel,0.007
turn,0.01
yuk,0.015
place,0.035
bbcdouglasf,0.008
regtervleuel13,0.01
swing,0.002
eurocontrol,0.005
origin,0.002
freudian,0.005
scandifriend,0.007
soaring,0.002
george,0.014
millions,0.01
given,0.016
derbys,0.0
district,0.021
burying,0.007
returns,0.011
terrifying,0.009
peddled,0.006
white,0.014
hadrian,0.0
gives,0.009
briton,0.008
cope,0.002
season,0.007
hun,0.008
royblewitt,0.003
bardofearth,0.013
alan,0.007
cops,0.001
arsreductus,0.001
italys,0.005
axe,0.001
674448709648785409,0.015
affiliating,0.008
population,0.016
ukipfight,0.003
1kacfrl,0.007
nathan,0.002
unfortunately,0.009
jeanfind,0.006
yayyyy,0.009
korans,0.004
buzzfeed,0.007
ruthdavidsonmsp,0.005
war,0.017
23212831,0.008
r,0.012
coat,0.001
miles,0.01
simpleminded,0.014
theboyler,0.007
pre,0.015
roguecoder250,0.001
804029120380289025,0.003
jameskirkup,0.008
pro,0.009
ano,0.008
rannochmuir,0.006
pastime,0.01
paulbernaluk,0.017
eu_commission,0.001
matey,0.016
superman,0.01
conversion,0.006
petertownsend7,0.003
832128995613302784,0.005
ideas,0.012
ideal,0.009
maltby,0.008
becoming,0.008
t0rt0i5e,0.005
sure,0.015
invasions,0.022
clearer,0.008
falls,0.006
pennytindall,0.002
trish1553,0.006
emilythornberry,0.003
considered,0.004
proud,0.015
_lmbert,0.006
knowsin,0.002
trafficking,0.01
senior,0.005
quantity,0.011
perpetrated,0.014
r_thomas7,0.004
robjlow,0.001
feminist,0.007
cheap,0.011
cheam,0.008
ducksscotland,0.007
tks,0.024
favor,0.017
shithole,0.003
hierhelen,0.009
written,0.006
crime,0.01
louiseboursukip,0.008
stoppingh,0.006
wood,0.007
stephenbmci,0.005
boyle,0.008
larsson,0.007
closed,0.003
viewpoint,0.009
waines,0.002
workshy,0.007
itvnews,0.012
ssp,0.008
barbaricinhumanedisgusting,0.012
trade,0.001
freaking,0.002
reveal,0.001
regarding,0.002
floods,0.011
naked,0.01
barbaric,0.209
scots,0.022
clowns,0.005
baldy3inarow,0.005
discussing,0.005
ignored,0.009
peterjukes,0.005
artworks,0.013
connections,0.005
piggybank,0.001
college,0.004
parking,0.025
fails,0.007
invoked,0.004
farmers,0.005
ways,0.01
alexboyd,0.016
belittled,0.009
outside,0.007
unappealing,0.024
rumours,0.007
originated,0.005
allegations,0.006
guitar,0.01
fiddling,0.014
soc_of_authors,0.027
coma,0.012
cities,0.008
come,0.021
21,0.005
shp42,0.004
reaction,0.016
missions,0.01
libya,0.0
deportes,0.008
stupidest,0.006
priests,0.001
gimmicks,0.006
parts,0.01
contract,0.005
electoralcommission,0.009
richlin11a,0.009
deported,0.008
6,0.007
continuation,0.009
pot,0.0
period,0.013
pop,0.006
asabenn,0.003
60,0.021
61,0.003
pole,0.003
kevininessexuk,0.001
nicola,0.007
poll,0.011
turkey,0.013
createsdarkness,0.006
aethelstan927,0.002
giftednutter,0.002
peaceful,0.011
hardly,0.005
500,0.012
ruining,0.009
scottajblake4,0.003
andrew,0.017
tiger,0.01
mocking,0.009
minister,0.012
hashtageruk,0.011
eaters,0.024
careful,0.007
irrelevant,0.004
champions,0.01
ukba,0.001
case,0.018
hughes,0.007
mogleeone,0.005
cash,0.014
cast,0.006
moors,0.002
irrespective,0.013
shops,0.009
50s,0.0
promised,0.008
paulcotswolds,0.004
crusades,0.002
fanilow19,0.008
herring1967,0.002
couples,0.012
someone,0.017
converts,0.007
ironic,0.006
pruning,0.002
resentful,0.009
soralochiel,0.002
helmer,0.006
v_of_europe,0.005
granted,0.001
locking,0.001
chuckling,0.007
legallymad66,0.014
html,0.03
distilled,0.008
retweeting,0.005
events,0.015
status,0.031
persona,0.003
applaud,0.003
realclimatescience,0.0
driver,0.007
ness,0.01
driven,0.006
drivel,0.016
persecuted,0.003
cartoon,0.009
nfbnp,0.013
fptp,0.01
weakened,0.0
relegation,0.006
without,0.015
vghjwxgn,0.003
researchers,0.002
toonbod4,0.007
actions,0.013
violent,0.025
kill,0.013
frasernelson,0.003
polish,0.01
14zalej,0.002
georgefoulkes,0.008
disenfranchised,0.009
blow,0.001
tim,0.014
rose,0.001
seems,0.014
except,0.006
blog,0.006
thebackbencher,0.006
lets,0.013
englishmanshome,0.008
feminism,0.001
ross,0.008
kingdom,0.015
mystery,0.011
29yt1zf,0.004
stewartlewis2,0.004
evasive,0.01
kills,0.012
5thcimmigrants,0.018
fridge,0.006
thegreyghostofw,0.012
confines,0.01
garydunion,0.007
styled,0.02
helenlewis,0.005
accepted,0.008
depot,0.004
patrick,0.007
johnfmca,0.007
oddly,0.005
tower,0.01
wato,0.002
docdroid,0.008
passers,0.006
madrid,0.012
competition,0.006
britainfirst,0.01
table,0.011
provided,0.001
aust,0.006
frees,0.011
ticgran,0.006
legal,0.008
boadica,0.007
quitting,0.011
terrifies,0.004
metropolis,0.008
bunnocks,0.009
captain_chaos43,0.008
nails,0.01
mgpj4tkj,0.001
slaughter,0.023
polite,0.006
