Term,Value
bunnocks,0.013
captain_chaos43,0.007
nails,0.008
mgpj4tkj,0.003
slaughter,0.046
polite,0.006
voracious,0.007
factcheck,0.003
terrified,0.004
resurrection,0.009
embarassing,0.005
_,0.028
oo,0.013
jeez,0.01
ok,0.011
moaningmeg,0.005
oh,0.015
fbcdn,0.004
oe,0.006
lovelyjubbly136,0.012
stand,0.014
hindu,0.004
ow,0.014
2h2sxtc,0.001
marstagainsths2,0.006
op,0.008
tribe,0.004
cadizoranges,0.01
cambridge,0.005
reactions,0.006
garb,0.008
augustus,0.011
rising,0.017
determine,0.002
england,0.024
feudal,0.002
klausdodds,0.009
xmaj6js1sf,0.012
racism,0.016
cultured,0.011
christianity,0.007
racist,0.027
cultures,0.01
condone,0.007
fish,0.001
morrison,0.013
relig,0.004
catholics,0.008
relic,0.008
regard,0.003
jun,0.002
mrharrycole,0.03
bbcsp,0.005
jus,0.003
stuart_hepburn,0.005
promote,0.01
applying,0.006
madamvanessa,0.004
01359,0.005
grasp,0.001
grass,0.004
minded,0.018
strongly,0.012
europeanunion,0.01
taylor,0.02
britain,0.038
liverpool,0.007
smokescreen,0.016
together,0.015
politics,0.039
inside_emmajane,0.002
thenewdaily,0.025
piedpiperparty,0.006
brythonic,0.008
idiot,0.01
deserve,0.015
rosen,0.007
igg,0.008
davidallengreen,0.001
5,0.011
moonbattery,0.014
heathen,0.007
trash,0.016
maxkeiser,0.023
paddy,0.01
seasia,0.01
sabotagetimes,0.008
davidsidney,0.004
symbol,0.007
souls,0.003
includes,0.002
recognise,0.001
included,0.001
godbewithusall,0.005
stocks,0.002
6499518,0.01
enlightening,0.004
boatsandjoes_,0.008
booked,0.008
applause,0.008
calls,0.015
wife,0.011
profdaveandress,0.005
barcelona,0.008
calld,0.01
treason,0.014
eussr,0.001
foreig,0.007
ale,0.018
binky_2301,0.005
9coxhj,0.005
coach,0.01
barons,0.003
sun_pol_scot,0.008
follow,0.012
alt,0.008
decisions,0.001
hmmm,0.006
jessie,0.009
tamsinlisa,0.015
sirboing,0.003
lining,0.012
subjected,0.008
thursday,0.001
diluting,0.006
program,0.01
barely,0.005
rob,0.008
jasemarkrutter,0.01
belonging,0.003
woman,0.03
worse,0.01
song,0.012
far,0.013
fat,0.009
coa061,0.0
sons,0.015
worst,0.009
fab,0.01
saltires,0.005
ticket,0.006
iainpc67,0.008
treating,0.014
p_rava,0.005
swanseabhoy1,0.008
tent101,0.011
richardhowitt,0.003
jongaunt,0.011
list,0.007
undone,0.001
liars,0.002
burqa,0.002
vanilla,0.008
programme,0.01
rats,0.008
ten,0.001
tea,0.013
eddwilson,0.009
checkersblackfriday,0.006
design,0.007
netizenuk,0.003
sue,0.0
sud,0.011
imported,0.001
sun,0.011
anniversary,0.009
guna,0.005
crush,0.01
version,0.014
attitudes,0.006
frightens,0.01
guns,0.012
christian,0.009
b_matthews66,0.004
theresa,0.004
behaviour,0.011
shouldn,0.012
ruffphilip,0.006
epitome,0.013
uk4ournationals,0.008
fasict,0.006
nichsmith,0.014
allows,0.012
mindsets,0.005
horrified,0.012
thewritersmuse,0.004
chain,0.009
remahelleirbag,0.007
options,0.006
thurrock,0.01
lizzyvaid,0.004
arnhemavenger,0.009
suddenly,0.032
bristolcomsense,0.003
1945,0.006
lou_i5e,0.001
clifford,0.008
abhorrent,0.01
captainjimdandy,0.005
wield,0.002
shite,0.008
demo,0.006
branded,0.006
unthinkable,0.008
angrier,0.009
horses,0.01
flat,0.004
wretched,0.012
knows,0.008
grabbing,0.011
bbcnewsbeat,0.005
flag,0.006
misogyny,0.003
basically,0.013
known,0.008
glad,0.01
saharan,0.011
debates,0.004
likeky,0.001
wiffen,0.002
v,0.019
1dy8ooq,0.001
embarrassing,0.006
mrroddygraham,0.006
cyberbrat1320,0.007
sympathisers,0.007
coerce,0.006
protects,0.011
arise,0.003
libertarian,0.008
cultivate,0.006
rhonamiddler,0.01
594828534032473,0.015
bmouthpr,0.006
ekip,0.006
court,0.012
goal,0.008
desperation,0.007
rather,0.027
breaking,0.008
gogetsmarthome,0.021
influences,0.007
explains,0.001
simplicity,0.005
shouldnt,0.001
okay,0.002
orbits,0.004
contentiouspest,0.008
concentrating,0.007
concerns,0.008
gabrielscally,0.012
cults,0.002
short,0.038
capitalismsdead,0.0
worldaidsday,0.003
departure,0.01
steph_peacock,0.002
steelvalleyukip,0.003
britunofficial,0.016
yestoav,0.002
lhr,0.002
mansplaining,0.002
jon_swindon,0.002
6916861,0.011
plaice,0.007
september,0.006
nicholastyrone,0.004
cymraeg,0.008
disabled,0.011
outraged,0.007
isnt,0.009
bigoted,0.013
bengilroy,0.007
islam,0.019
leanne,0.004
style,0.01
davecarse13,0.003
pray,0.01
harmless,0.007
scot,0.013
288775938899062784,0.001
stephen,0.006
bout,0.008
might,0.016
wouldn,0.014
somebody,0.009
dickens,0.001
kidwitheye,0.009
misogynist,0.006
communities,0.005
tarmacitover,0.005
bigger,0.008
impressive,0.008
fanatics,0.01
houseoflords,0.004
mikef45,0.004
notimpressed,0.01
shurely,0.006
ironwand,0.005
difficult,0.006
fragile,0.006
weight,0.002
needless,0.009
generation,0.018
jeremyszal,0.001
stewartlee,0.001
expect,0.014
dianemcwade,0.007
trextasyband,0.01
strood,0.004
toxicsugarstone,0.002
alcohol,0.009
croftyization,0.01
hilt,0.005
lols,0.008
rightfully,0.008
straightquestion,0.006
health,0.01
aaronbastani,0.008
exodus,0.006
friday,0.032
tractors,0.005
cookie,0.007
schulz,0.005
teach,0.004
colonised,0.012
thrown,0.008
thread,0.005
sylvester,0.002
pechora,0.002
prejudice,0.007
threat,0.015
divorce,0.013
progressives,0.004
grahamspiers,0.01
feed,0.013
htf,0.005
feel,0.021
radical,0.008
20foreigners,0.012
aibagawa,0.01
fancy,0.004
feet,0.004
brave,0.009
thetford,0.019
defects,0.005
tallbloke,0.002
bland,0.01
bakerukip,0.011
waddybean,0.004
4008404,0.006
daily_politics,0.01
corporal,0.008
story,0.031
sodtheenvironment,0.007
script,0.006
42qnq,0.007
comfy,0.009
storm,0.009
moat,0.013
syrup,0.009
weltpolitik,0.001
costajoaoda,0.024
option,0.004
checklist,0.007
katpuff76,0.01
sarkozy,0.005
clyde1,0.006
share_iosapp_other,0.009
megalomania,0.0
rifle,0.012
ashley,0.006
convinced,0.009
uncut,0.011
king,0.011
kind,0.017
spqr,0.002
double,0.031
colin,0.002
bcualisterscott,0.003
coelhohibrido,0.01
risks,0.009
dane,0.008
motivation,0.006
outstanding,0.004
banded,0.002
suspicious,0.006
_rachelllx,0.006
ldems,0.009
carbonbrief,0.005
gall,0.004
robellis85,0.001
7x,0.008
robustly,0.007
rochester,0.006
leagueacs,0.008
assange,0.002
3gtkm,0.022
jmsfny,0.008
sandwiches,0.012
donor,0.015
hurling,0.012
contractual,0.005
efd,0.012
buff,0.001
gill,0.007
added,0.007
intervened,0.008
mentality,0.011
boringfileclerk,0.009
skeindhu1963,0.006
74,0.008
71,0.009
70,0.006
nothing,0.014
usless,0.008
measured,0.009
achievement,0.008
mclanaghan,0.006
trobinsonnewera,0.011
traditional,0.002
claudius,0.012
nigel_farage,0.036
geordie,0.008
engmodushpmg00000004,0.006
jane_samuels,0.012
geordielord1,0.005
expressandstar,0.006
grace,0.002
penalty,0.015
catherinemep,0.001
feminists,0.014
sacking,0.003
founding,0.004
goes,0.013
hiv,0.004
spurious,0.001
alicia,0.007
garylineker,0.006
shazzstevo,0.009
worldnews,0.009
b,0.016
yesthatcherdead,0.016
theblondebmw,0.015
beards,0.01
emails,0.017
shaunharvey87,0.005
molesteeth,0.015
adviceandwelfare,0.012
crucifying,0.003
cries,0.004
oaps,0.011
investigate,0.005
steveno88,0.011
activity,0.012
cringe,0.008
wrote,0.013
countivan,0.008
english_woman,0.002
art,0.012
dump,0.006
pvv,0.011
intelligence,0.01
ukiper,0.006
engalnd,0.014
eurosceptics,0.019
arc,0.007
dumb,0.011
itsmejohnstokes,0.009
chambers,0.014
_pzj_1,0.007
arm,0.011
langauge,0.002
barn,0.0
threats,0.001
obstructionist,0.009
nomoregopwar,0.0
slapped,0.002
unions,0.004
nhpolitics,0.006
reut,0.005
swansea,0.008
numerous,0.01
corruption,0.006
muslim,0.048
recently,0.009
creating,0.012
derkai5er,0.01
leaflets,0.007
sold,0.011
attention,0.006
outfit,0.01
richlin11a,0.012
succeed,0.002
opposition,0.007
glasgowirish67,0.008
bronze,0.014
seriously130,0.003
c,0.011
31462885,0.001
roman,0.063
context,0.006
2ai2aq8,0.01
iandunt,0.008
finds,0.014
reside,0.009
chrisdarroch2,0.009
reasons,0.011
smith,0.005
jamieszymko,0.008
incandescent,0.005
village,0.006
asda,0.011
pr,0.008
ps,0.009
pt,0.002
political,0.02
due,0.01
strategy,0.005
pc,0.013
pa,0.012
pg,0.014
pe,0.001
dup,0.006
pn,0.006
po,0.009
woke,0.004
pm,0.011
jpsargeant78,0.007
1950s,0.002
firefighters,0.003
unidentified,0.012
ukip_derbyshire,0.01
demand,0.015
stolen,0.006
advocating,0.01
wnobbsy,0.009
antarctica,0.002
precursor,0.0
homework,0.009
tasminasheikh,0.009
rethink,0.008
theres,0.007
dublin,0.003
819076985213374465,0.003
johnnydobbo,0.006
rip,0.004
disappointing,0.009
numpties,0.005
rid,0.015
ric,0.009
ethnicity,0.01
purplebook,0.0
10595087,0.006
santos,0.007
confirms,0.006
votesnp,0.008
pattoon,0.004
rosy,0.004
ideologies,0.008
iainrwhite,0.006
summerbaysoph,0.001
peoples,0.013
9,0.016
higher,0.007
literature,0.001
cleggvfarage,0.005
ghostm0use,0.013
patriotic,0.009
arrived,0.013
ukipsymbolicracism,0.005
robust,0.003
geertwilderspvv,0.012
weird,0.008
anybody,0.013
analysis,0.006
dared,0.004
cheer,0.009
edge,0.008
glineker,0.007
crazed,0.005
lording,0.002
emmalbriant,0.009
breastfeeding,0.011
outoftouch,0.003
polled,0.011
reality_tim,0.005
repealing,0.002
uswhat,0.002
questions,0.006
1me0r9b,0.006
vigilant,0.011
humour,0.005
voteryour,0.01
tamen,0.005
exclusively,0.009
ingrahamangle,0.013
scottishsceptic,0.001
henwood,0.006
mrunclevanya,0.002
finder,0.002
ashley_daviesj,0.003
complaint,0.011
complains,0.007
675,0.003
suporting,0.013
discriminatory,0.006
undercurrents,0.012
timreidbbc,0.008
dvatw,0.013
systematically,0.007
ignore,0.034
13moonwillow,0.007
arthur,0.008
exploiting,0.006
numptie,0.006
fucking,0.017
logicalextreme,0.012
vacate,0.012
annetytherton88,0.01
newsletter,0.006
keighley,0.011
isles,0.013
celticfc,0.007
tends,0.01
prog,0.012
prof,0.0
fragments,0.008
scmp,0.008
jimmuckmc,0.006
in_article_social_icons,0.01
michaelbarnes54,0.001
martin,0.01
boobiefarkle,0.002
refused,0.01
refuses,0.014
deadplanet,0.008
dormant,0.004
unitedthere,0.003
againsthunting,0.013
violins,0.007
firing,0.004
militia,0.016
andyhodder,0.009
hatred,0.009
wanna,0.006
plan,0.009
credible,0.025
retweeted,0.001
conquest,0.012
12tmu7iwj,0.001
confronts,0.001
lucasvdbartlett,0.002
rupertmyers,0.005
cpp_ireland,0.009
sports,0.008
stretch,0.002
pinknews,0.005
extremely,0.011
question,0.017
long,0.013
labourwomen,0.004
hareems,0.001
7e9f5829,0.005
aladdin_glesga,0.006
twitter,0.031
sonne,0.003
vienna,0.013
mountains,0.004
plunge,0.004
qvtqrsjzmxq,0.004
cloth,0.006
jaynelinney,0.004
repeatedly,0.013
his_grace,0.015
ozzsue,0.006
patriot,0.012
hamiltontim88,0.015
166196,0.007
highlight,0.007
called,0.016
segregated,0.001
bell,0.002
severin,0.009
freak,0.004
johnpeach195,0.009
stick,0.015
michael_heaver,0.004
divisive,0.006
warning,0.005
rally,0.016
christinamclar1,0.006
graham,0.009
empire,0.038
ottomans,0.009
workhouse,0.011
peace,0.012
teams,0.004
islamicstate,0.013
income,0.012
grn,0.007
mcdonnell,0.012
nice,0.018
backbone,0.006
problems,0.002
helping,0.01
meaning,0.011
ukipbrickappeal,0.01
allowing,0.028
britishnationalistsunited,0.016
bnpnfsdlukip,0.005
bcoz,0.002
rightful,0.016
matt_muir,0.004
happier,0.007
independent4,0.007
ohgrasshopper,0.009
heraldscotland,0.006
gr8,0.002
dragged,0.006
thames,0.004
karma,0.008
narrative,0.007
6agmynuhr,0.014
dailymirror,0.01
issued,0.007
resistance,0.005
edl,0.027
gang,0.02
edu,0.001
torie,0.003
contributions,0.001
issues,0.011
tinpot,0.004
hwylamser,0.007
indianexpress,0.008
uphold,0.006
languages,0.006
shamefull,0.011
include,0.01
dramatically,0.01
fwiw,0.004
mainstream,0.01
prayfornice,0.011
engineered,0.005
wishes,0.007
aghast,0.01
27554768,0.007
incoherent,0.008
notes,0.001
houndsecho,0.017
leader,0.022
deals,0.008
affaircaesar,0.005
polling,0.007
settlers,0.016
smaller,0.007
politicking,0.003
mollyboots99,0.009
angelinaparry,0.011
scandinavians,0.012
cat,0.007
folk,0.012
sigmundsteph,0.006
bdo,0.009
gekko2010,0.009
waiting,0.014
pontifex,0.01
capital,0.023
jesuits,0.001
relocate,0.001
nazis,0.031
degree,0.001
intelgent,0.007
17bokbe,0.003
pushing,0.011
categorically,0.009
neilhamilton,0.005
separation,0.001
scrapped,0.008
ukraine,0.012
toryism,0.002
thelastkingdom,0.002
markjenk,0.014
shades,0.012
leaving,0.004
suggests,0.009
submerged,0.001
travel_scotrail,0.009
spy,0.01
egypt,0.001
app,0.007
agesbe,0.005
offends,0.006
motor,0.001
apply,0.01
1xkreyw,0.001
nursing,0.007
use,0.008
hahahahaha,0.007
usa,0.012
1ldaw4b,0.007
27731725,0.003
frog,0.002
scariest,0.006
eagles,0.009
mgtmccartney,0.004
bigtkahuna,0.003
sort,0.025
sebaongok,0.007
clever,0.01
45ztg,0.004
thereavsays,0.012
inclined,0.007
impress,0.01
earthers,0.006
fuds,0.004
women,0.019
annoy,0.014
starsparkle_uk,0.009
abstex,0.015
retards,0.001
pac,0.001
anywhere,0.009
proof,0.009
celticwoman,0.007
tax,0.008
telsah1,0.0
tae,0.008
something,0.016
recklessly,0.003
state_control,0.023
rape,0.013
sir,0.011
dwp,0.011
united,0.013
syndrome,0.011
sit,0.011
six,0.009
myrtlethefairy,0.008
sic,0.008
brian,0.011
sig,0.013
dismissing,0.005
instead,0.014
sin,0.015
attend,0.006
demonstrates,0.007
abuse,0.01
distances,0.006
sainsburys,0.009
ethnic,0.017
kdugdalemsp,0.008
strongerunited1,0.004
agapanthus49,0.004
light,0.014
hocpetitions,0.014
chapman,0.009
annygos,0.005
honestly,0.003
yhctna,0.01
tony,0.009
8594647,0.002
ukip_and_the_ideal_of_media_neutrality,0.008
14words,0.024
whilst,0.034
looks,0.017
tyrant,0.009
wozza1968,0.002
badger,0.009
superior,0.01
1khnwls,0.002
frightening,0.011
nostalgia,0.001
permanent,0.009
choose,0.008
beltel,0.014
orange,0.017
ddim,0.006
bye,0.009
crowds,0.013
rsvp,0.005
crash,0.006
huff,0.007
practice,0.025
womenagainstfeminism,0.025
campaigner,0.008
ambition,0.004
republican,0.004
align,0.005
articles,0.007
kezia,0.008
eased,0.006
billy,0.006
conservatism,0.006
trap,0.003
economy,0.001
lobbies,0.01
tides,0.001
raywade1,0.001
related,0.013
policies_for_people,0.004
89,0.003
remove,0.002
ancestry,0.009
relates,0.011
80,0.013
81,0.012
87,0.01
85,0.01
ukipnot,0.01
tabloid,0.001
xenoracist,0.01
sentiment,0.003
chaos,0.01
impartial,0.009
supports,0.025
sacrifice,0.002
8k,0.005
8m,0.02
rustyrockets,0.0
rfk,0.003
york,0.027
usual,0.003
conflicts,0.002
insisted,0.001
overtake,0.008
waterloo,0.01
g,0.015
fascism,0.006
knifings,0.012
jonnyhusband1,0.006
conversation,0.005
mrdaveyh,0.004
hence,0.009
biting,0.008
twat,0.013
echr,0.01
rovers,0.009
inbreds,0.01
noticed,0.005
misspurple5,0.001
intention,0.005
markisangry,0.009
rpajhliiyjm,0.016
priority,0.002
1500,0.014
wasps,0.001
canvassers,0.009
celtic_rudebhoy,0.008
drool,0.008
ykhan100,0.004
shelf,0.003
doomed,0.008
transubstantiation,0.0
resurrects,0.002
regards,0.01
venal,0.009
alexcartwrighto,0.004
msfreakinrosie,0.016
institution,0.002
thegreenparty,0.009
sewsamblui,0.01
tommy,0.012
ukipfifebranch,0.008
patients,0.008
fuehrer,0.001
redpeter99,0.015
thejeremyvine,0.006
teenagers,0.011
unelected,0.009
ichy_vagenda,0.018
5bn,0.003
linked,0.007
catholic,0.016
afraid,0.011
angle,0.01
russians,0.007
traquir,0.015
anglo,0.04
jenwasp,0.011
biggfaethebigg,0.014
rouk,0.004
divert,0.005
lnkd,0.007
mikejmcdermott,0.007
aligoldsworthy,0.014
missmorven,0.007
clash,0.017
centre,0.007
805888108059238401,0.001
pronouncement,0.011
englishindependence,0.013
flipboard,0.012
class,0.022
russellwhiting,0.009
saddest,0.004
ukippreston,0.002
looked,0.006
brucehillbhoy,0.007
ensued,0.004
uefa,0.009
jellytim,0.008
currently,0.005
mrspoppins2012,0.014
99s,0.015
chances,0.004
please,0.016
agreed,0.009
defiantlionuk,0.014
purely,0.008
planning,0.007
democrats,0.008
utter,0.016
fear,0.01
pleased,0.008
ha,0.011
candidates,0.008
eaw,0.006
cymruambyth,0.007
local,0.012
cube,0.008
topple,0.006
watching,0.015
islamicidereg,0.011
flirting,0.003
ones,0.008
words,0.015
homosexuals,0.009
qt,0.013
qc,0.003
peepil,0.009
thrive,0.009
employee,0.004
view,0.014
conversions,0.002
europe,0.029
expel,0.007
couldnaemakeitup,0.009
merits,0.03
deathpenalty,0.01
hugorifkind,0.014
redhotsquirrel,0.011
closer,0.008
weller,0.009
ukindependence1,0.007
closet,0.008
dld,0.002
arguably,0.002
no1,0.009
hudsonbth,0.012
genius,0.01
viper,0.018
hebrides,0.008
bought,0.004
opening,0.012
job,0.017
takeover,0.012
joe,0.008
jog,0.007
rosette,0.0
swann,0.009
racistdiscriminatory,0.003
urging,0.005
retrograde,0.012
withdraws,0.007
neiljung67,0.01
walk,0.012
packaging,0.01
scotland2014,0.001
killthecull,0.007
respect,0.009
loveislove,0.001
decent,0.009
hunters,0.009
bbc,0.032
charts,0.006
responds,0.01
brgvkn,0.005
hindi,0.006
butchers,0.003
mike,0.012
penny,0.008
blueredyellowpurpletories,0.016
historian,0.003
newdayrises,0.005
hme,0.015
present,0.019
busterusmc,0.011
abandoned,0.009
unlike,0.007
fearful,0.008
negatvity,0.01
ericyesyev,0.008
asgedd,0.007
choices,0.007
will,0.037
unprecidented,0.008
stunning,0.01
wild,0.008
rename,0.009
offending,0.01
andrewlawrence,0.001
bigmadsilky,0.005
thus,0.007
13d685l,0.01
turns,0.005
ave,0.009
misogynism,0.004
fkn,0.003
perhaps,0.012
ukip_expats,0.01
cross,0.013
unite,0.012
member,0.011
unity,0.006
amoeba,0.006
largest,0.003
pennyless,0.012
gets,0.012
realdealdanny,0.003
tomatoes,0.002
hammering,0.017
yoon,0.007
slave,0.01
weemansham,0.008
bonniegreer,0.009
disagree,0.016
romeo,0.008
coaches,0.005
davidsalocin,0.007
pdf,0.007
abbrightman,0.004
1kcthbh,0.005
collar,0.008
warming,0.002
arse,0.012
celtic,0.027
basingstoke,0.009
twickydicky,0.006
approve,0.002
contest,0.013
sung,0.001
banging,0.013
fighting,0.016
tithes,0.002
spectator,0.009
english,0.033
1350s,0.002
realised,0.012
lightbulb,0.004
unbridled,0.001
flipflop_07,0.005
cried,0.011
loveit,0.002
lasancmt,0.002
pears_eve,0.005
celtic_spike,0.006
tco,0.01
angelneptustar,0.012
508458,0.011
console,0.009
avidly,0.011
mjn7wzf,0.002
supply,0.006
sky,0.009
opimus007,0.028
adoption,0.002
2purplebricks,0.011
unprecedented,0.001
lineage,0.016
branch,0.014
myth,0.006
know,0.044
presume,0.004
rajasthan,0.006
press,0.007
racists,0.013
pamphlet,0.003
tombuildsstuff,0.026
loser,0.011
loses,0.006
galloway,0.008
rituals,0.012
1zebxkh,0.001
traitors,0.01
scared,0.011
scottish,0.019
searching,0.009
andym6769,0.016
socialists,0.015
growth,0.002
111,0.005
tomselleckcsc,0.008
realissues,0.007
englishdemocrat,0.009
employment,0.009
scares,0.009
lennoxtown,0.006
jeremy,0.011
lead,0.011
exremists,0.001
undebplaidcymru,0.003
leap,0.017
barnabyedwards,0.001
disenfanchised,0.007
imalleytom,0.005
bosses,0.01
murdoch,0.01
ripped,0.012
murderer,0.008
obey,0.01
zyzaasu2fb,0.001
murdered,0.012
qe2,0.029
nationalities,0.013
timburrows,0.014
insults,0.011
ktq2rm,0.006
irrevelant,0.007
rare,0.007
getting,0.034
universe,0.003
markgsparrow,0.009
sectarian,0.01
shipping,0.006
surge,0.005
sweat,0.014
urges,0.033
emperor,0.017
create,0.006
yorkshire_hero,0.009
glenwoodfin,0.011
celticresearch,0.007
wilderness,0.003
lukegeorgemcfc,0.012
ainarsbr11,0.008
weather,0.01
hotline,0.011
registration,0.005
eh,0.01
scukip,0.008
van,0.02
friends,0.019
whitegenocide,0.013
archaeologykent,0.001
rakibehsan,0.005
atkinson,0.014
wyemonkey,0.006
vat,0.003
extort,0.003
funds,0.009
bitches,0.005
lameduckuk,0.003
made,0.016
tactics,0.009
whether,0.014
meeting,0.007
rodbishop15,0.001
callyorange,0.008
record,0.011
ruling,0.017
paulcherringto1,0.01
makingclayblog,0.007
stirring,0.01
4d96,0.004
horrific,0.008
intimidating,0.012
tjololo7,0.027
year,0.014
meaningless,0.0
andrealeadsom,0.008
goodness,0.01
rightwing,0.004
trotting,0.004
squaddie,0.002
winstonmckenzie,0.005
loud,0.002
incredible,0.004
percent,0.003
theof,0.006
smears,0.028
book,0.016
sick,0.011
incredibly,0.005
b0bhardy,0.001
illegally,0.008
gas,0.003
june,0.011
bbcdp,0.013
kinda,0.032
alienated,0.012
caesar_viaosnus,0.006
ranks,0.006
nrx,0.025
1000,0.0
brucey74,0.007
