Term,Value
declan_celtic,0.007
bbcradio2,0.002
sharethis,0.008
helps,0.004
atlas,0.01
enlightenment,0.002
stonehenge,0.009
hoards,0.035
putting,0.012
accuse,0.005
1jpdond,0.001
disingenuous,0.003
entire,0.015
knight,0.003
populist,0.003
multiculturism,0.01
populism,0.011
remain_eu,0.001
draggers,0.005
joey,0.008
rivers,0.002
yfrog,0.002
uncomfortable,0.008
3x,0.008
1lsfsokc9,0.003
power,0.012
giving,0.007
worshipping,0.025
harvests,0.001
armadas,0.001
access,0.008
snpmanifesto,0.007
davewiki,0.015
thisiswales,0.002
jimmurphymp,0.007
4k_jason,0.005
body,0.007
justification,0.01
markgwomble,0.009
sins,0.009
sinn,0.005
bojo,0.011
sink,0.001
others,0.028
dissuade,0.016
sing,0.008
safer,0.006
extreme,0.012
39,0.006
skool,0.007
32,0.015
30,0.014
contradiction,0.001
resurrect,0.008
davidhadley1973,0.016
existent,0.005
mshapland,0.004
named,0.014
private,0.009
names,0.011
scandal,0.009
festivals,0.004
nataliemcgarry,0.008
patronising,0.003
flat,0.005
thesweetcheat,0.002
1usel4z,0.018
jamesoldham,0.005
supposedly,0.002
upcoming,0.005
airlifted,0.006
trait,0.007
mrbenn1963,0.007
train,0.012
ashamed,0.006
dailyfail,0.002
tearing,0.003
duped,0.004
account,0.011
alik,0.002
f,0.011
metaknlght,0.007
edwardian,0.012
oct,0.005
praise,0.011
rickygervais,0.03
conservativesin,0.005
didnt,0.011
ds441rif44t,0.007
moodyslayeruk,0.003
caupdates,0.009
josephjenkins1,0.005
princeofthievesplotholes,0.002
effectively,0.006
basimafaysal,0.003
contempt,0.007
chriswmp,0.009
lamb,0.009
gcc,0.007
daring,0.003
democracy,0.013
afd,0.012
holds,0.029
hampshire,0.003
timothy_stanley,0.013
undercovermutha,0.005
stock,0.015
profile,0.005
incompetence,0.002
collection,0.005
haldighati,0.008
edllondon,0.011
chasing,0.011
patrioten10polv,0.007
lines,0.004
holland_tom,0.002
chief,0.002
supranational,0.009
x_sticks_real,0.007
furious,0.009
lined,0.008
stenbizz,0.009
marcobiagimsp,0.007
lingua,0.011
wolfie,0.004
emmetmclaughlin,0.006
witan,0.001
overtake,0.006
vote2014,0.003
austrian,0.009
ekip,0.0
bunch,0.016
bridges,0.006
le,0.006
jayeddyy,0.008
ln,0.0
ll,0.035
winning,0.006
willing,0.008
steyn,0.014
leeds9east,0.012
ly,0.019
dad,0.014
greater,0.005
descendants,0.015
dan,0.008
logicallorena,0.005
bbcnews,0.013
mention,0.005
pegg,0.007
insisting,0.004
day,0.025
col3,0.002
yerselves,0.015
markitsmad,0.015
warned,0.001
irrelevance,0.003
morris,0.008
ve9bta,0.007
bampots,0.008
monumentally,0.008
2603360,0.011
ad400,0.004
sexual,0.01
empires,0.001
announces,0.001
defend,0.029
req,0.007
wholly,0.012
demsoc,0.002
mate,0.016
lecture,0.004
postpone,0.01
stun,0.013
announced,0.009
harold,0.021
oooft,0.008
heretics,0.001
clarify,0.006
qui,0.01
c3headlines,0.002
aaaaarrghhhh,0.007
3jydjtufn,0.012
biglhist,0.007
backwards,0.012
cured,0.008
realscience,0.003
farron,0.011
south,0.017
marc_celtic,0.006
celticrockroars,0.006
sack,0.012
hey,0.013
whoop,0.005
franks,0.005
lancs,0.01
reached,0.004
ukiptv,0.007
presuming,0.005
ancient,0.015
sadly,0.017
allierenison,0.002
rosieroseimp,0.001
chased,0.015
slevelt,0.001
jingle,0.015
messing,0.01
udp,0.008
explanation,0.001
nobody,0.009
warmist,0.004
seti2342,0.01
stumping,0.007
loved,0.007
jocks,0.005
swedes,0.015
remainers,0.009
sweden,0.008
loves,0.007
lover,0.009
waterboarding,0.008
658283069242081281,0.003
pennyred,0.009
summotcb,0.003
wakes,0.009
maharana,0.007
tide,0.007
archiemohan,0.001
justbeinganicon,0.007
throat,0.012
apparently,0.017
utm_medium,0.011
congrats,0.002
justin_mcguirk,0.002
mid,0.009
mif,0.003
mix,0.016
disillusioned,0.009
emmak67,0.003
enactment,0.001
voteukipvijay,0.007
savages,0.011
unless,0.016
bluebobx,0.006
savaged,0.009
emancipation01,0.011
margotljparker,0.028
disease,0.005
mwullie,0.004
absurd,0.007
4vj5f,0.017
normally,0.01
away,0.016
selection,0.007
earls,0.003
supported,0.01
bathing,0.007
hamlet,0.01
traitor,0.007
petertatchell,0.003
supporter,0.016
velociraptor,0.007
inspiring,0.004
communism,0.008
knowledge,0.006
loutish,0.003
breitbart,0.024
unable,0.006
paul1singh,0.007
utlr1888,0.008
owenjones84,0.013
busty1956,0.005
regularly,0.009
abused,0.01
hijacking,0.001
beat,0.013
bear,0.009
fhjan7fpkqac,0.013
arranged,0.002
kazakhstan,0.005
claudius_god,0.006
approach,0.003
cicero,0.01
calling,0.01
blogspot,0.012
baldric,0.003
fixed,0.004
tea_dragon,0.015
homophopic,0.006
untrue,0.01
exists,0.01
national,0.014
headlinehijack,0.002
supoort,0.008
1vfokpn,0.006
greece,0.009
2fyeicq,0.003
phford40,0.005
interview,0.004
swines,0.009
2013maycounty,0.003
reform,0.003
pattern,0.007
roman___empire,0.002
ebola,0.008
progress,0.007
colombian,0.008
hullbhoy,0.008
euroelections,0.001
vry,0.002
monarchy,0.002
deliver,0.007
universial,0.018
cymru,0.013
commenting,0.01
instant,0.005
tottjournal,0.003
joke,0.007
taking,0.017
shome,0.007
equal,0.015
brexitbin,0.002
kosher,0.015
assure,0.007
busted,0.008
conquered,0.014
passing,0.009
notonecountry,0.015
denarii,0.004
glorious,0.009
otherwise,0.006
comment,0.009
relevant,0.016
travellers,0.001
sea_of_tea,0.01
keepyup1967,0.012
laugh,0.008
m16,0.011
basing,0.002
eddiemair,0.008
mouthpiece,0.008
lukeblackheath,0.005
gaze,0.016
newt,0.01
elects,0.005
ah,0.011
rump,0.015
proposal,0.004
ranging,0.008
groot66,0.01
cos,0.008
ridden,0.015
finished,0.005
angles,0.018
30709152,0.009
bulb,0.005
fellow,0.013
napoleon,0.009
blackouts,0.006
multi,0.014
plaid,0.016
stevieknackered,0.001
plain,0.007
value,0.005
promotes,0.012
rachael_swindon,0.023
stalin,0.012
9nj6gju,0.004
dykes,0.015
east3blinder,0.0
_middleagedgay_,0.005
barbarianscan,0.011
inflicts,0.012
delusion,0.005
walesonline,0.008
helped,0.008
anglotrucker,0.01
arabia,0.012
arabic,0.008
joey7barton,0.007
regression,0.005
briandamge64,0.007
duponline,0.002
players,0.005
jarlofcaledonia,0.009
foxy,0.014
cjlehan67,0.006
uklabour,0.028
stevestone55,0.001
powell,0.007
injured,0.009
neolithic,0.005
45albannach,0.015
faces,0.009
zzypt,0.0
bullying,0.004
byebye,0.008
judgment,0.002
scholars,0.0
grillingkippers,0.014
insure,0.012
raping,0.01
drpaulmiddleton,0.007
ukukitty,0.016
thought,0.038
oops,0.008
ewrop,0.009
kevinmcg01,0.008
latest,0.008
coaster,0.008
stooge,0.008
juncker,0.004
rubiks,0.01
proximity,0.007
truebritgrit,0.007
underlying,0.007
surpass,0.008
seats,0.013
protecting,0.004
frc3,0.004
demographic,0.0
johnnyl57,0.007
bench,0.002
add,0.007
warns,0.012
somali,0.012
liverpooll,0.009
aleksandar,0.009
match,0.024
twats,0.012
blackburnchelseaceltic,0.007
greg389,0.009
martinush66,0.006
burying,0.007
fs_ealing,0.006
like,0.036
success,0.01
mark_ukip,0.004
crawled,0.001
journalism,0.006
malccarter,0.01
15thcgossipgirl,0.001
heed,0.001
works,0.012
soft,0.011
sandcastles,0.014
italian,0.011
pctrumpton,0.006
alive,0.035
ideals,0.013
tony,0.009
leicsfox,0.002
anna_soubry,0.01
proper,0.001
happens,0.009
oflynnmep,0.013
grindingdude,0.003
negation2010,0.027
bustling,0.007
assuming,0.005
regain,0.012
bingo,0.006
pepper,0.012
slight,0.007
barking_madness,0.003
host,0.009
although,0.015
worthy,0.011
steynonline,0.014
demetri,0.002
panel,0.012
retribution,0.012
wiganatheart,0.001
actual,0.014
boards,0.007
ruthahnert,0.002
certainty,0.008
introduces,0.003
facism,0.014
introduced,0.002
ericpickles,0.017
scums,0.013
submits,0.001
tackle,0.002
doesnt,0.002
female,0.011
proudtobeenglish,0.002
corbyn4leader,0.002
share_petition,0.006
culloden,0.008
utopias,0.007
1988,0.007
spread,0.01
onepage,0.014
glimmer,0.006
biggest,0.009
maze,0.003
buy,0.008
uk_5845c2d5e4b07ac7244927f6,0.0
bus,0.009
brand,0.006
sebastianepayne,0.009
reminds,0.002
fuckhead,0.005
plague,0.009
greenbhoy1967,0.013
nationalist_uk,0.006
brouhaha,0.016
misty,0.005
wise,0.012
princes,0.009
glory,0.002
swalesroy,0.005
dangerous,0.008
englishbacklash,0.006
j,0.01
variations,0.001
flip,0.003
shakeystephens,0.003
wholelottasusie,0.009
plaid16,0.002
backfired,0.004
plaid15,0.009
minutes,0.029
i100,0.011
c_reedy,0.006
excruciatingly,0.011
pin,0.001
deaths,0.012
ukipout,0.015
pic,0.013
geronimocash,0.006
scumbags,0.032
crusade,0.001
periods,0.002
throwaway,0.002
commentators,0.007
shooting,0.009
silentwitness,0.001
andycavster,0.01
dressed,0.011
44,0.016
claiming,0.007
43,0.008
ukip_lambeth,0.011
stevieking62,0.008
cnuts,0.008
resembles,0.004
1oodij,0.006
wuhokay,0.013
christians,0.008
sanglesey,0.001
jimbenchukip,0.009
starting,0.007
bbciplayer,0.003
f1grimreaper,0.01
bankrupt,0.002
brewer_lar,0.004
celticnetwork11,0.009
polticial,0.007
vermin,0.001
destroyed,0.004
journostephen,0.007
lepe,0.011
dianejamesmep,0.014
sleep,0.003
hating,0.009
appetite,0.011
nwo,0.0
hate,0.01
scottishfa,0.007
founder,0.005
no2eu,0.023
paris,0.017
tweet,0.012
dejavousagain,0.002
teuchtermac,0.007
scottishvoters,0.015
whatsoever,0.004
pride,0.009
trolled,0.006
risk,0.005
walespolitics,0.005
rise,0.01
amorphous,0.01
pummelled,0.007
every,0.014
jack,0.012
monkeys,0.012
school,0.01
obsessive,0.009
wards,0.001
bettertogether,0.024
enjoy,0.015
leaders,0.016
direct,0.015
surrounding,0.001
street,0.011
hanidani,0.017
enoch,0.009
blue,0.007
rugbyunited,0.025
hide,0.011
christ,0.007
poison,0.012
sung,0.001
daesh,0.002
causes,0.001
endorse,0.003
supplies,0.024
withering,0.003
seeks,0.012
immi,0.001
xfm,0.001
jessphillips,0.015
hundreds,0.017
alisha90uk,0.01
represented,0.029
philipwalters9,0.014
vikings,0.026
baggins1971,0.024
leaves,0.007
changed,0.014
bikeyjezmo,0.011
ancestry,0.009
kath_74,0.002
settled,0.012
punishment,0.006
powys,0.001
politicalisation,0.006
julia,0.002
meats,0.012
sophie_may_,0.003
punching,0.004
riots,0.001
gobbledegook,0.008
hospital,0.011
womendefyukip,0.012
azhnpt,0.008
travel_scotrail,0.004
preview,0.008
slaughtered,0.013
peter_celtic,0.007
phone,0.006
kipper,0.007
excellent,0.015
robbing,0.003
must,0.03
shoot,0.012
15dxa6r,0.006
join,0.014
brewed,0.007
homepage,0.012
antifeminism,0.02
mh,0.008
mk,0.004
mt,0.023
daft,0.008
mp,0.021
mr,0.014
ta,0.004
estate,0.008
libbycwatson,0.009
keep,0.025
attract,0.007
ashleybyrnenth,0.01
coburns,0.008
end,0.015
imigration,0.007
eng,0.014
radioplayer,0.008
purgeeveryword,0.002
imbedded,0.007
writers,0.003
dsmooney,0.011
enx,0.007
gate,0.016
badly,0.015
turing,0.01
caps45,0.01
badgergoalie,0.012
jumping,0.014
vegans,0.006
cybernat,0.008
brushyblue,0.005
parallel,0.002
danny,0.016
kaleemsheikh2,0.012
splendid,0.005
pitchside,0.006
ultimate,0.013
enter,0.007
vapor,0.006
climatism,0.002
archaeology,0.002
executed,0.008
react,0.003
expects,0.009
london,0.049
muchair,0.008
tarekfatah,0.011
ukip_youth,0.013
hypocrisy,0.002
cld,0.009
socialmedia,0.006
imo,0.01
writing,0.006
e91,0.006
historyextra,0.003
400,0.006
labour2015,0.003
redukipper,0.01
glastonbury,0.009
carolingian,0.005
unionism,0.015
revelations,0.009
imabannedd,0.002
unionist,0.017
neolithics,0.001
bankroller,0.0
britview,0.012
vanilla,0.007
netherlands,0.014
alex,0.005
carperjones,0.016
herald,0.003
victory,0.011
deanperks,0.009
blinded,0.002
suzanneevans1,0.009
daftquine,0.009
scantrockmeans,0.002
diane,0.009
satellite,0.01
bnpedlsdldupukipo,0.004
celebrating,0.008
gjust67,0.007
goo,0.011
driving,0.002
dinosaur,0.001
god,0.013
collaborated,0.006
1272505,0.013
unabashed,0.004
got,0.037
newly,0.01
gov,0.006
gop,0.002
independence,0.019
inor,0.001
associate,0.005
rail,0.009
free,0.012
dcshego,0.015
guardianista,0.012
evil,0.041
boosting,0.001
nufcno1fan,0.007
wanted,0.017
dcarswellukip,0.003
horseshit,0.002
ritual,0.01
correctness,0.005
days,0.012
tolerant,0.008
nickcohen4,0.016
exemptions,0.002
aspire,0.032
onto,0.002
already,0.015
nha,0.006
encouraging,0.009
hearing,0.004
rant,0.013
adopted,0.012
nhs,0.014
ae16,0.006
traitorous,0.026
yousaf,0.007
rightwingcunts,0.006
sarcasm,0.025
top,0.024
fiction,0.007
jamesoxby,0.012
tom,0.009
percentage,0.006
uk_resistance,0.01
murder,0.01
voteno,0.003
unilincoln,0.001
aynuck1,0.0
leaking,0.007
took,0.023
galba,0.008
1ss5zsh,0.002
western,0.016
ryanwatersukip,0.013
brushed,0.011
defendthewest,0.01
dinofancellu,0.003
islamistheproblem,0.011
juliepulie57,0.008
rampage,0.002
immigrants,0.022
7gpcoaqny,0.009
scottg1975,0.004
daily_express,0.004
nomorelies,0.016
bridge,0.003
fashion,0.003
rab,0.007
ran,0.01
realstevepond,0.002
talking,0.016
lbc,0.017
ohhhh,0.014
seminar,0.003
ray,0.017
slithering,0.01
braveheart,0.008
1967,0.007
1960,0.004
snow,0.006
upholding,0.004
ocid,0.0
rides,0.021
propitious,0.008
theresamay_mp,0.01
though,0.009
hopenothate,0.005
defence,0.002
genital,0.012
coin,0.014
glow,0.01
davidschneider,0.007
roshantweerasin,0.008
flop,0.006
flow,0.001
treaty,0.011
ukip_2015,0.01
tredinnick,0.0
ulla,0.002
agnew,0.003
breitbartnews,0.025
bait,0.009
pope,0.007
ofpalestine,0.01
reopublicand,0.005
queen,0.008
radio,0.01
piigs,0.007
earth,0.002
paranoids,0.005
drawbridge,0.002
spite,0.002
peasants,0.006
knuckle,0.002
disgust,0.008
natalieben,0.002
govuk,0.024
thegreenparty,0.01
blantyresnp,0.007
jimtorrancesnp,0.009
weltpolitik,0.001
hostility,0.002
watch,0.012
fluid,0.011
journoteesside,0.002
rguerrina,0.003
despite,0.008
report,0.012
celtic_doolin95,0.006
standupforhistory,0.004
gareth,0.01
helenhims,0.007
countries,0.014
spokesperson,0.008
twice,0.008
3nqfy,0.004
oramiwrong,0.009
banmuslims,0.01
ruins,0.008
tirnaog09,0.006
carswells,0.008
swept,0.007
nut,0.007
danielfyork,0.014
demented,0.003
corrupt,0.022
screeching,0.003
gladiator,0.001
the13thcolony,0.012
englishpen,0.034
hailsatardis,0.006
finger,0.01
mum,0.004
mun,0.003
ukipper4ever,0.006
lolzzzzz,0.003
am_hc,0.015
weak,0.004
however,0.008
boss,0.009
wear,0.015
news,0.035
mrchrisaddison,0.014
bbcjlandale,0.008
faced,0.003
protect,0.012
fuckwitt,0.006
gunnie67,0.009
fault,0.007
sympathiser,0.006
bbcradio4,0.013
games,0.008
liveeudebate,0.009
hypocrites,0.003
expense,0.016
vexed,0.002
karen,0.01
genes,0.007
trust,0.007
hitler,0.026
conference,0.01
utm_campaign,0.014
dracul,0.004
wright,0.006
quickly,0.01
confident,0.007
beer,0.005
belongs,0.012
communion,0.006
veganneil,0.017
expected,0.011
9898759,0.001
rome_uk_5845c2d5e4b07ac7244927f6,0.0
xxx,0.01
leafletting,0.016
speeches,0.003
aaaarrrghhhh,0.009
catch,0.012
qgz0bju52wu,0.011
lyonsmal,0.008
heartland,0.005
asknigelfarage,0.008
n,0.015
weren,0.014
procedure,0.01
natives,0.014
mansplains,0.002
expenses,0.016
2g1ze6x,0.001
lateststories,0.01
experts,0.008
mrmalky,0.006
missanonymous32,0.008
couped,0.001
lorrainegaskel1,0.004
suggest,0.011
mayb,0.009
complex,0.006
uxolihxucpd,0.015
several,0.007
harming,0.004
brucebhoy,0.007
leftist,0.03
sussex,0.001
opensfor,0.006
welsh,0.017
ramsgate,0.009
pick,0.015
characters,0.024
rbars,0.012
20516756,0.003
vvd,0.009
murdering,0.01
cycle,0.005
mentioning,0.008
back_brexit,0.002
cultural,0.013
frjeb,0.008
mother,0.031
hearts,0.007
dads,0.011
bugger,0.016
appease,0.003
mays,0.004
proposed,0.005
laptop,0.004
proposes,0.009
shorthand,0.008
enlighten,0.001
mohammedfa15al,0.021
davii3s,0.011
demeaning,0.002
jc_jc1971,0.005
38degrees,0.012
clarkeson,0.003
pitiful,0.005
humanity,0.012
gave,0.004
casting,0.0
bbcwm,0.001
bbcquestiontime,0.01
insiderleaks,0.012
afore,0.003
newcastle,0.01
judge,0.01
burns,0.008
apart,0.009
mungomouthpiece,0.0
ditto,0.008
gift,0.008
zeal,0.006
hunt,0.01
huns,0.018
50,0.009
any1,0.006
55,0.01
jeannesmith1,0.002
offices,0.008
officer,0.01
hung,0.006
westminstermole,0.013
missmorven,0.007
stereotype,0.008
proudly,0.006
malcolmd68,0.005
sponge,0.002
donald,0.005
election,0.014
jill,0.008
fishingman11,0.002
t20racerman,0.002
11431509,0.009
renamed,0.007
andyblyth67,0.009
raphael_kiyani,0.01
ice,0.012
everything,0.012
intolerant,0.011
ymlaen,0.002
christmas,0.007
pagans,0.014
avatar,0.002
core,0.014
disappeared,0.01
discount,0.005
newcomer,0.007
1ayqkdy,0.008
meyer,0.001
euanmcmillan28,0.008
adrianhiel,0.007
attacks,0.023
plunging,0.003
dinner,0.011
ensure,0.013
efforts,0.017
badgers,0.008
ppc,0.01
primitive,0.003
aha,0.001
presence,0.005
civil,0.009
ahh,0.007
ppl,0.015
batt,0.006
electorate,0.015
emigrate,0.004
rounds,0.011
qgpisz,0.004
existed,0.002
rely,0.008
3866340,0.006
minted,0.004
stuck,0.012
gie,0.006
antiwhites,0.012
questionable,0.002
intolerance,0.011
head,0.009
social_services_called_in_after_85_cases_of_fgm_newly_discovered_in_tower_hamlets_1_4895830,0.009
equalityforall,0.002
attempted,0.01
differences,0.017
davidlammy,0.015
deny,0.009
heat,0.005
hear,0.015
eurocrat,0.024
hs2,0.002
muster,0.014
englandpaddy,0.002
ckofffu,0.016
pdc690,0.013
submitting,0.003
cee4cat,0.006
penal,0.004
impropriety,0.008
indy,0.012
shaktar,0.005
trib,0.007
jim32jn,0.002
guardiang2,0.002
mikehookemmep,0.011
check,0.006
constructed,0.006
turntoreturn,0.004
ni,0.013
na,0.008
whereas,0.007
ne,0.006
nf,0.013
meriam,0.011
beheading,0.009
tie,0.015
nr,0.001
confusing,0.005
nt,0.011
nw,0.008
node,0.006
football,0.01
salmonds,0.006
libra,0.001
ukiptaz,0.01
longer,0.012
1473542,0.012
landed,0.002
uefa,0.007
uncovered,0.016
serious,0.007
backward,0.026
bongobongo,0.009
remfry,0.01
ron,0.008
equalities,0.014
focus,0.011
remarkably,0.014
nastyparty,0.005
rot,0.008
row,0.005
c4news,0.008
wv9lxce,0.003
isimmusic,0.001
hamlets,0.009
environment,0.008
30pm,0.003
asking,0.007
promoting,0.009
knackered,0.008
discovering,0.007
poshdoshy,0.008
jessies,0.005
coop,0.009
federation,0.001
advantage,0.009
tamarajatkin,0.002
unfamiliar,0.004
wallets,0.008
untenable,0.008
cook,0.001
policiesthey,0.002
coy,0.005
cool,0.002
incitement,0.011
tariqukip,0.007
level,0.009
posts,0.011
standards,0.011
pakis,0.009
quick,0.007
pork,0.01
says,0.016
porn,0.011
cyber,0.014
invaded,0.016
soldiers,0.001
yippee,0.002
fear,0.008
sinnfein,0.008
boats,0.004
stands,0.012
deluded,0.011
themikewebster,0.006
cllrralphberry,0.008
debate,0.015
goes,0.012
reply,0.012
etheridge,0.008
hairy,0.024
nhaparty,0.013
prescriptions,0.016
alkaline,0.004
water,0.026
fluke,0.001
tucker5law,0.004
witch,0.002
groups,0.017
confused,0.009
cameronmuststay,0.002
ciaranlyng,0.03
unidentified,0.007
scotlandshiregb,0.01
shove,0.005
healthy,0.009
dailym,0.013
earned,0.013
guilty,0.009
bettertell,0.013
standbythebody,0.013
abrahamic,0.002
the_uk_needsyou,0.004
descended,0.017
gdnpolitics,0.012
janice,0.013
shootings,0.009
morals,0.008
hopeful,0.004
etruscan,0.008
condoning,0.013
1st,0.009
isles,0.013
stevedubwin,0.011
rotherham,0.006
msp,0.005
lavenderoilblue,0.006
4514897,0.005
msm,0.006
arabian,0.011
kez_777,0.01
prez,0.005
australian,0.028
x2,0.001
snpout,0.014
today,0.018
roared,0.006
prods,0.007
riot,0.002
thei100,0.01
chocolate,0.016
fuel,0.005
cases,0.006
9552854,0.008
hepworthclare,0.011
julius,0.057
thousands,0.008
unruly,0.012
theresamayhem,0.007
trump,0.025
stream,0.008
downfall,0.001
spanner,0.001
dropped,0.001
painkillers,0.008
parliamentary,0.009
martinjtelf,0.01
bigot,0.008
thecornishrep,0.005
mole,0.002
8y5zq1tp0is,0.005
1,0.019
vital,0.004
fourth,0.002
genocide,0.008
speaks,0.006
unbelievable,0.014
obvs,0.008
huge,0.008
impartial,0.005
sovereignannie,0.008
officialmhick,0.008
islamic,0.03
4th,0.002
tipped,0.003
tories,0.018
badlands,0.013
succeeded,0.013
poundland,0.004
shrieks,0.008
1a5u4z9,0.003
ones,0.008
infidels,0.033
cmpid,0.011
gerard,0.009
representation,0.008
increase,0.007
absoluteclowns,0.007
refund,0.01
exclusive,0.006
constituents,0.006
werent,0.003
mainly,0.014
ddewis,0.009
paternalism,0.002
ocicat_bengals,0.009
j5g7ojb,0.009
keziakinder,0.011
ukip_4_me,0.013
blocked,0.008
willowhalegreen,0.007
apes,0.01
abusers,0.01
swann,0.01
procedures,0.002
organisation,0.008
platform,0.007
3ynll9waj,0.005
offers,0.008
farmer,0.01
meridian,0.006
happened,0.014
thinkscotland,0.009
_newsextra,0.032
frazerm14,0.006
delighted,0.007
douglasdaniel,0.007
tommorrow,0.006
hamilton,0.001
caine,0.011
feature,0.003
hengist,0.01
term,0.027
equality,0.013
name,0.015
corners,0.016
kurt_obruny,0.027
disunited,0.007
realistic,0.008
ussr,0.001
realise,0.016
129381,0.01
intended,0.015
100m,0.011
factory,0.005
uncannily,0.009
englishoak,0.007
kent,0.008
scapegoating,0.024
psychos,0.002
theory,0.005
actionlet,0.0
hull,0.004
satanic,0.01
flyer,0.008
elections2014,0.002
elections2015,0.004
elections2016,0.009
upon,0.002
straightanswer,0.009
jesuisdog,0.003
yup,0.007
disillusionment,0.008
impose,0.011
mided,0.007
kneel,0.007
turn,0.011
yuk,0.014
place,0.038
bbcdouglasf,0.006
regtervleuel13,0.011
swing,0.001
eurocontrol,0.007
freudian,0.007
scandifriend,0.009
soaring,0.002
george,0.015
millions,0.01
given,0.016
derbys,0.003
district,0.02
expel,0.007
returns,0.009
terrifying,0.011
peddled,0.007
white,0.012
hadrian,0.001
gives,0.009
briton,0.008
cope,0.003
season,0.008
hun,0.008
royblewitt,0.003
bardofearth,0.012
alan,0.011
cops,0.002
arsreductus,0.0
italys,0.012
axe,0.001
674448709648785409,0.011
affiliating,0.006
population,0.014
ukipfight,0.001
1kacfrl,0.006
nathan,0.001
unfortunately,0.011
jeanfind,0.008
yayyyy,0.006
korans,0.002
buzzfeed,0.007
ruthdavidsonmsp,0.011
war,0.015
unreservedly,0.012
r,0.012
coat,0.001
miles,0.007
simpleminded,0.012
theboyler,0.008
pre,0.01
roguecoder250,0.003
804029120380289025,0.001
jameskirkup,0.01
pro,0.011
ano,0.01
rannochmuir,0.007
pastime,0.015
paulbernaluk,0.013
eu_commission,0.001
matey,0.015
superman,0.011
conversion,0.005
petertownsend7,0.004
832128995613302784,0.005
ideas,0.012
ideal,0.006
becoming,0.011
t0rt0i5e,0.002
labourcelts,0.014
invasions,0.02
clearer,0.006
falls,0.008
pennytindall,0.003
trish1553,0.005
emilythornberry,0.006
considered,0.006
proud,0.015
_lmbert,0.01
knowsin,0.001
trafficking,0.01
senior,0.004
quantity,0.008
perpetrated,0.011
r_thomas7,0.005
robjlow,0.001
feminist,0.008
cheap,0.008
cheam,0.006
ducksscotland,0.009
tks,0.021
favor,0.012
shithole,0.004
hierhelen,0.01
written,0.008
crime,0.014
louiseboursukip,0.01
stoppingh,0.013
wood,0.008
stephenbmci,0.006
boyle,0.008
larsson,0.004
closed,0.005
viewpoint,0.01
kvmcclean,0.003
workshy,0.007
itvnews,0.01
ssp,0.007
barbaricinhumanedisgusting,0.011
trade,0.002
freaking,0.001
reveal,0.001
regarding,0.005
floods,0.011
naked,0.01
barbaric,0.142
scots,0.023
clowns,0.001
baldy3inarow,0.007
discussing,0.006
ignored,0.007
peterjukes,0.009
artworks,0.011
connections,0.007
piggybank,0.001
college,0.006
parking,0.024
fails,0.004
autocorrectfailure,0.004
farmers,0.005
ways,0.01
alexboyd,0.017
warburydude,0.003
belittled,0.007
outside,0.008
unappealing,0.025
rumours,0.009
originated,0.005
allegations,0.004
guitar,0.008
fiddling,0.014
soc_of_authors,0.025
coma,0.013
cities,0.005
come,0.024
21,0.006
shp42,0.003
reaction,0.017
missions,0.009
libya,0.002
deportes,0.009
stupidest,0.009
priests,0.002
gimmicks,0.007
contract,0.006
electoralcommission,0.006
richlin11a,0.007
deported,0.005
6,0.006
continuation,0.005
pot,0.003
period,0.016
pop,0.003
asabenn,0.001
60,0.024
61,0.003
pole,0.002
kevininessexuk,0.003
bizarre,0.008
poll,0.015
mopcrop,0.001
turkey,0.013
createsdarkness,0.004
aethelstan927,0.003
giftednutter,0.002
peaceful,0.01
hardly,0.008
500,0.012
ruining,0.01
scottajblake4,0.001
andrew,0.01
tiger,0.009
mocking,0.007
minister,0.014
hashtageruk,0.014
eaters,0.026
careful,0.009
irrelevant,0.002
champions,0.008
ukba,0.003
case,0.014
hughes,0.006
mogleeone,0.005
cash,0.012
cast,0.004
moors,0.002
irrespective,0.013
shops,0.008
promised,0.006
paulcotswolds,0.004
crusades,0.006
fanilow19,0.005
herring1967,0.001
couples,0.01
someone,0.013
converts,0.009
ironic,0.004
pruning,0.002
resentful,0.008
soralochiel,0.008
helmer,0.001
v_of_europe,0.002
granted,0.002
locking,0.003
chuckling,0.006
legallymad66,0.014
html,0.031
buys,0.005
retweeting,0.008
events,0.016
status,0.028
persona,0.002
valetillidie,0.01
driver,0.007
ness,0.01
driven,0.008
drivel,0.014
persecuted,0.002
cartoon,0.004
nfbnp,0.012
fptp,0.006
weakened,0.001
relegation,0.006
without,0.017
vghjwxgn,0.005
researchers,0.001
toonbod4,0.004
actions,0.011
violent,0.027
kill,0.008
frasernelson,0.003
polish,0.006
14zalej,0.001
georgefoulkes,0.008
disenfranchised,0.006
blow,0.003
tim,0.012
rose,0.001
seems,0.014
except,0.007
blog,0.008
thebackbencher,0.007
lets,0.016
englishmanshome,0.011
ross,0.004
kingdom,0.015
mystery,0.008
29yt1zf,0.003
stewartlewis2,0.006
evasive,0.01
kills,0.008
5thcimmigrants,0.014
fridge,0.006
thegreyghostofw,0.01
confines,0.006
cllrbsilvester,0.01
styled,0.021
helenlewis,0.005
accepted,0.009
depot,0.005
patrick,0.008
johnfmca,0.007
oddly,0.008
tower,0.009
wato,0.002
docdroid,0.008
jewellery,0.008
madrid,0.01
competition,0.01
britainfirst,0.012
respect,0.012
provided,0.001
aust,0.001
frees,0.009
teachings,0.011
